16:12:24.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2579, W, Speed (knots): , 1.35, Angle: 68.77, Altitude: 1642.70, Satellites: 11
16:12:27.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2579, W, Speed (knots): , 2.41, Angle: 77.23, Altitude: 1645.80, Satellites: 11
16:12:28.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2579, W, Speed (knots): , 1.51, Angle: 60.11, Altitude: 1648.70, Satellites: 11
16:12:32.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2578, W, Speed (knots): , 1.93, Angle: 92.29, Altitude: 1651.50, Satellites: 11
16:12:34.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2578, W, Speed (knots): , 3.22, Angle: 99.03, Altitude: 1653.00, Satellites: 11
16:12:36.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2577, W, Speed (knots): , 1.67, Angle: 29.54, Altitude: 1655.10, Satellites: 11
16:12:39.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8449N, 112.2577, W, Speed (knots): , 1.54, Angle: 50.12, Altitude: 1659.00, Satellites: 11
16:12:40.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8449N, 112.2577, W, Speed (knots): , 1.91, Angle: 353.43, Altitude: 1661.50, Satellites: 11
16:12:43.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8449N, 112.2577, W, Speed (knots): , 2.49, Angle: 335.22, Altitude: 1663.80, Satellites: 11
16:12:46.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8449N, 112.2578, W, Speed (knots): , 3.61, Angle: 321.47, Altitude: 1665.60, Satellites: 11
16:12:48.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8449N, 112.2578, W, Speed (knots): , 3.87, Angle: 310.10, Altitude: 1666.90, Satellites: 11
16:12:50.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8450N, 112.2578, W, Speed (knots): , 2.68, Angle: 310.58, Altitude: 1667.80, Satellites: 11
16:12:52.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8450N, 112.2579, W, Speed (knots): , 1.52, Angle: 295.20, Altitude: 1667.90, Satellites: 10
16:12:55.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8450N, 112.2579, W, Speed (knots): , 0.78, Angle: 140.39, Altitude: 1668.40, Satellites: 10
16:12:56.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8450N, 112.2578, W, Speed (knots): , 1.75, Angle: 100.22, Altitude: 1669.60, Satellites: 11
16:13:0.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8450N, 112.2578, W, Speed (knots): , 1.31, Angle: 72.17, Altitude: 1671.20, Satellites: 10
16:13:2.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8450N, 112.2578, W, Speed (knots): , 1.45, Angle: 82.03, Altitude: 1672.50, Satellites: 11
16:13:4.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8450N, 112.2578, W, Speed (knots): , 1.50, Angle: 134.92, Altitude: 1672.90, Satellites: 11
16:13:7.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8450N, 112.2577, W, Speed (knots): , 2.55, Angle: 129.87, Altitude: 1672.50, Satellites: 11
16:13:10.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8449N, 112.2577, W, Speed (knots): , 1.50, Angle: 135.71, Altitude: 1672.10, Satellites: 11
16:13:12.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8449N, 112.2577, W, Speed (knots): , 1.53, Angle: 124.29, Altitude: 1671.50, Satellites: 11
16:13:15.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8449N, 112.2577, W, Speed (knots): , 0.23, Angle: 153.57, Altitude: 1671.20, Satellites: 11
16:13:16.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8449N, 112.2577, W, Speed (knots): , 0.72, Angle: 287.56, Altitude: 1670.90, Satellites: 11
16:13:20.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8449N, 112.2578, W, Speed (knots): , 1.61, Angle: 298.92, Altitude: 1670.30, Satellites: 11
16:13:22.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8449N, 112.2578, W, Speed (knots): , 1.66, Angle: 307.09, Altitude: 1670.10, Satellites: 11
16:13:24.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8449N, 112.2578, W, Speed (knots): , 0.68, Angle: 293.04, Altitude: 1670.00, Satellites: 11
16:13:26.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8449N, 112.2578, W, Speed (knots): , 0.23, Angle: 27.64, Altitude: 1670.20, Satellites: 11
16:13:28.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8449N, 112.2578, W, Speed (knots): , 0.16, Angle: 211.86, Altitude: 1670.40, Satellites: 11
16:13:31.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8449N, 112.2578, W, Speed (knots): , 1.35, Angle: 0.48, Altitude: 1671.00, Satellites: 11
16:13:32.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8450N, 112.2578, W, Speed (knots): , 1.13, Angle: 292.10, Altitude: 1670.90, Satellites: 11
16:13:35.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8450N, 112.2578, W, Speed (knots): , 0.83, Angle: 253.25, Altitude: 1669.70, Satellites: 11
16:13:36.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8450N, 112.2578, W, Speed (knots): , 1.10, Angle: 252.48, Altitude: 1667.50, Satellites: 11
16:13:40.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8449N, 112.2578, W, Speed (knots): , 1.22, Angle: 227.99, Altitude: 1665.30, Satellites: 11
16:13:42.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8449N, 112.2578, W, Speed (knots): , 1.43, Angle: 186.82, Altitude: 1663.90, Satellites: 11
16:13:44.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8449N, 112.2578, W, Speed (knots): , 2.04, Angle: 197.67, Altitude: 1660.30, Satellites: 11
16:13:47.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8449N, 112.2578, W, Speed (knots): , 1.23, Angle: 210.18, Altitude: 1657.80, Satellites: 11
16:13:48.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8449N, 112.2578, W, Speed (knots): , 1.25, Angle: 226.92, Altitude: 1655.60, Satellites: 11
16:13:51.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8449N, 112.2578, W, Speed (knots): , 1.17, Angle: 235.97, Altitude: 1653.30, Satellites: 11
16:13:54.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8449N, 112.2579, W, Speed (knots): , 1.67, Angle: 235.83, Altitude: 1649.30, Satellites: 11
16:13:56.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8449N, 112.2579, W, Speed (knots): , 1.62, Angle: 214.98, Altitude: 1646.40, Satellites: 11
16:13:58.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8449N, 112.2579, W, Speed (knots): , 1.75, Angle: 246.92, Altitude: 1643.80, Satellites: 11
16:14:0.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8449N, 112.2579, W, Speed (knots): , 1.39, Angle: 256.39, Altitude: 1641.50, Satellites: 11
16:14:2.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8449N, 112.2579, W, Speed (knots): , 1.06, Angle: 230.91, Altitude: 1639.80, Satellites: 10
16:14:4.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2579, W, Speed (knots): , 1.41, Angle: 174.13, Altitude: 1638.00, Satellites: 10
16:14:7.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2579, W, Speed (knots): , 0.97, Angle: 229.10, Altitude: 1636.60, Satellites: 11
16:14:8.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2579, W, Speed (knots): , 0.76, Angle: 219.32, Altitude: 1635.20, Satellites: 10
16:14:12.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2580, W, Speed (knots): , 0.97, Angle: 273.19, Altitude: 1633.00, Satellites: 11
16:14:14.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2580, W, Speed (knots): , 0.93, Angle: 248.91, Altitude: 1631.10, Satellites: 11
16:14:16.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2580, W, Speed (knots): , 0.71, Angle: 180.24, Altitude: 1629.40, Satellites: 11
16:14:18.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2580, W, Speed (knots): , 0.42, Angle: 133.89, Altitude: 1628.40, Satellites: 11
16:14:20.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2580, W, Speed (knots): , 0.90, Angle: 113.30, Altitude: 1627.70, Satellites: 10
16:14:23.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2580, W, Speed (knots): , 0.57, Angle: 172.51, Altitude: 1627.30, Satellites: 11
16:14:26.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2580, W, Speed (knots): , 0.73, Angle: 146.14, Altitude: 1627.50, Satellites: 11
16:14:28.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2579, W, Speed (knots): , 1.98, Angle: 131.24, Altitude: 1627.70, Satellites: 11
16:14:30.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2579, W, Speed (knots): , 1.55, Angle: 118.20, Altitude: 1629.20, Satellites: 11
16:14:32.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2579, W, Speed (knots): , 1.89, Angle: 108.55, Altitude: 1630.80, Satellites: 11
16:14:35.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2579, W, Speed (knots): , 2.76, Angle: 111.32, Altitude: 1632.90, Satellites: 11
16:14:36.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2579, W, Speed (knots): , 1.38, Angle: 93.89, Altitude: 1633.40, Satellites: 11
16:14:39.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2578, W, Speed (knots): , 1.75, Angle: 125.11, Altitude: 1634.00, Satellites: 11
16:14:40.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2578, W, Speed (knots): , 2.11, Angle: 105.42, Altitude: 1635.40, Satellites: 11
16:14:43.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8447N, 112.2578, W, Speed (knots): , 2.10, Angle: 102.52, Altitude: 1637.10, Satellites: 11
16:14:44.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2578, W, Speed (knots): , 0.85, Angle: 89.91, Altitude: 1637.70, Satellites: 11
16:14:47.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2578, W, Speed (knots): , 0.27, Angle: 312.49, Altitude: 1637.30, Satellites: 11
16:14:50.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2578, W, Speed (knots): , 0.12, Angle: 6.09, Altitude: 1637.40, Satellites: 10
16:14:52.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2578, W, Speed (knots): , 0.74, Angle: 272.60, Altitude: 1637.20, Satellites: 11
16:14:55.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2578, W, Speed (knots): , 0.67, Angle: 272.58, Altitude: 1635.80, Satellites: 10
16:14:56.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2578, W, Speed (knots): , 0.78, Angle: 277.74, Altitude: 1635.00, Satellites: 11
16:14:59.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2578, W, Speed (knots): , 0.39, Angle: 188.55, Altitude: 1634.50, Satellites: 11
16:15:0.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8447N, 112.2578, W, Speed (knots): , 0.34, Angle: 48.68, Altitude: 1635.20, Satellites: 11
16:15:3.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2578, W, Speed (knots): , 0.38, Angle: 354.68, Altitude: 1636.00, Satellites: 11
16:15:4.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8447N, 112.2578, W, Speed (knots): , 0.52, Angle: 123.36, Altitude: 1636.30, Satellites: 11
16:15:7.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8447N, 112.2578, W, Speed (knots): , 0.57, Angle: 90.51, Altitude: 1636.90, Satellites: 11
16:15:10.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2578, W, Speed (knots): , 0.80, Angle: 352.44, Altitude: 1637.60, Satellites: 11
16:15:12.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2578, W, Speed (knots): , 0.33, Angle: 88.82, Altitude: 1636.90, Satellites: 11
16:15:14.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2578, W, Speed (knots): , 0.72, Angle: 233.89, Altitude: 1635.60, Satellites: 11
16:15:16.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8447N, 112.2578, W, Speed (knots): , 1.20, Angle: 254.85, Altitude: 1633.50, Satellites: 11
16:15:19.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8447N, 112.2578, W, Speed (knots): , 1.66, Angle: 262.61, Altitude: 1631.90, Satellites: 11
16:15:20.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8447N, 112.2578, W, Speed (knots): , 0.55, Angle: 255.69, Altitude: 1630.20, Satellites: 11
16:15:23.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8447N, 112.2579, W, Speed (knots): , 1.05, Angle: 254.95, Altitude: 1629.00, Satellites: 11
16:15:26.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8447N, 112.2579, W, Speed (knots): , 0.63, Angle: 280.85, Altitude: 1627.70, Satellites: 10
16:15:28.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8447N, 112.2579, W, Speed (knots): , 0.54, Angle: 289.73, Altitude: 1627.00, Satellites: 11
16:15:30.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2579, W, Speed (knots): , 0.30, Angle: 260.10, Altitude: 1626.70, Satellites: 11
16:15:32.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2579, W, Speed (knots): , 0.38, Angle: 5.71, Altitude: 1627.20, Satellites: 11
16:15:35.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2579, W, Speed (knots): , 0.69, Angle: 79.36, Altitude: 1628.60, Satellites: 10
16:15:36.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2579, W, Speed (knots): , 1.00, Angle: 112.74, Altitude: 1629.00, Satellites: 11
16:15:39.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8447N, 112.2578, W, Speed (knots): , 1.45, Angle: 144.23, Altitude: 1628.30, Satellites: 11
16:15:40.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8447N, 112.2578, W, Speed (knots): , 1.34, Angle: 114.53, Altitude: 1628.50, Satellites: 11
16:15:43.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8447N, 112.2578, W, Speed (knots): , 0.46, Angle: 289.81, Altitude: 1628.60, Satellites: 11
16:15:46.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8447N, 112.2578, W, Speed (knots): , 0.81, Angle: 123.64, Altitude: 1629.30, Satellites: 11
16:15:48.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8447N, 112.2578, W, Speed (knots): , 0.39, Angle: 53.26, Altitude: 1630.20, Satellites: 11
16:15:50.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8447N, 112.2578, W, Speed (knots): , 0.34, Angle: 73.15, Altitude: 1631.30, Satellites: 11
16:15:52.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2578, W, Speed (knots): , 0.64, Angle: 54.83, Altitude: 1632.20, Satellites: 11
16:15:54.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2578, W, Speed (knots): , 1.90, Angle: 285.94, Altitude: 1632.00, Satellites: 11
16:15:56.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2579, W, Speed (knots): , 2.57, Angle: 281.06, Altitude: 1629.80, Satellites: 11
16:15:59.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2579, W, Speed (knots): , 1.95, Angle: 265.73, Altitude: 1628.10, Satellites: 11
16:16:0.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2579, W, Speed (knots): , 0.38, Angle: 203.32, Altitude: 1627.10, Satellites: 11
16:16:3.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2579, W, Speed (knots): , 0.87, Angle: 227.05, Altitude: 1625.70, Satellites: 11
16:16:4.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2579, W, Speed (knots): , 1.60, Angle: 268.45, Altitude: 1623.50, Satellites: 11
16:16:7.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2580, W, Speed (knots): , 1.90, Angle: 292.49, Altitude: 1621.90, Satellites: 11
16:16:10.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2580, W, Speed (knots): , 0.81, Angle: 327.97, Altitude: 1621.30, Satellites: 11
16:16:12.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2580, W, Speed (knots): , 0.65, Angle: 284.83, Altitude: 1620.90, Satellites: 10
16:16:15.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2580, W, Speed (knots): , 1.53, Angle: 312.52, Altitude: 1621.00, Satellites: 10
16:16:16.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2580, W, Speed (knots): , 1.36, Angle: 299.59, Altitude: 1620.70, Satellites: 11
16:16:19.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2581, W, Speed (knots): , 2.01, Angle: 288.66, Altitude: 1619.70, Satellites: 11
16:16:20.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2581, W, Speed (knots): , 0.17, Angle: 258.81, Altitude: 1619.40, Satellites: 10
16:16:23.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2581, W, Speed (knots): , 1.73, Angle: 124.35, Altitude: 1619.70, Satellites: 11
16:16:26.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2580, W, Speed (knots): , 1.14, Angle: 108.13, Altitude: 1621.10, Satellites: 11
16:16:28.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8447N, 112.2580, W, Speed (knots): , 1.98, Angle: 113.37, Altitude: 1622.30, Satellites: 11
16:16:30.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8447N, 112.2580, W, Speed (knots): , 1.09, Angle: 102.84, Altitude: 1622.70, Satellites: 11
16:16:32.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8447N, 112.2580, W, Speed (knots): , 1.81, Angle: 120.84, Altitude: 1622.50, Satellites: 11
16:16:35.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8447N, 112.2580, W, Speed (knots): , 1.19, Angle: 115.65, Altitude: 1622.10, Satellites: 11
16:16:36.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8447N, 112.2580, W, Speed (knots): , 0.78, Angle: 285.37, Altitude: 1622.00, Satellites: 11
16:16:40.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8447N, 112.2580, W, Speed (knots): , 0.45, Angle: 177.61, Altitude: 1620.80, Satellites: 11
16:16:42.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8447N, 112.2580, W, Speed (knots): , 1.39, Angle: 106.92, Altitude: 1620.50, Satellites: 11
16:16:44.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8447N, 112.2579, W, Speed (knots): , 2.14, Angle: 117.07, Altitude: 1622.20, Satellites: 11
16:16:47.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8447N, 112.2579, W, Speed (knots): , 1.86, Angle: 103.32, Altitude: 1623.50, Satellites: 11
16:16:48.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8447N, 112.2579, W, Speed (knots): , 1.93, Angle: 112.33, Altitude: 1624.70, Satellites: 11
16:16:51.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8447N, 112.2579, W, Speed (knots): , 0.35, Angle: 5.94, Altitude: 1625.50, Satellites: 11
16:16:52.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8447N, 112.2579, W, Speed (knots): , 0.64, Angle: 321.04, Altitude: 1625.70, Satellites: 11
16:16:56.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8447N, 112.2579, W, Speed (knots): , 0.47, Angle: 293.64, Altitude: 1626.30, Satellites: 11
16:16:58.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8447N, 112.2579, W, Speed (knots): , 1.19, Angle: 297.86, Altitude: 1626.70, Satellites: 11
16:17:0.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8447N, 112.2579, W, Speed (knots): , 1.58, Angle: 304.56, Altitude: 1627.40, Satellites: 10
16:17:2.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2579, W, Speed (knots): , 0.81, Angle: 303.70, Altitude: 1627.70, Satellites: 11
16:17:4.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2580, W, Speed (knots): , 1.75, Angle: 295.93, Altitude: 1627.60, Satellites: 11
16:17:7.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2580, W, Speed (knots): , 2.02, Angle: 297.48, Altitude: 1627.20, Satellites: 11
16:17:8.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2580, W, Speed (knots): , 0.68, Angle: 287.42, Altitude: 1626.60, Satellites: 11
16:17:11.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2580, W, Speed (knots): , 0.53, Angle: 312.33, Altitude: 1626.30, Satellites: 11
16:17:14.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2580, W, Speed (knots): , 0.40, Angle: 291.79, Altitude: 1626.00, Satellites: 11
16:17:16.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2580, W, Speed (knots): , 1.03, Angle: 321.29, Altitude: 1626.30, Satellites: 11
16:17:18.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2580, W, Speed (knots): , 2.17, Angle: 316.17, Altitude: 1626.80, Satellites: 11
16:17:20.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2581, W, Speed (knots): , 2.69, Angle: 321.03, Altitude: 1627.40, Satellites: 11
16:17:22.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2581, W, Speed (knots): , 1.18, Angle: 328.77, Altitude: 1629.00, Satellites: 11
16:17:24.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2581, W, Speed (knots): , 0.65, Angle: 14.12, Altitude: 1631.70, Satellites: 12
16:17:27.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2580, W, Speed (knots): , 1.67, Angle: 108.08, Altitude: 1632.80, Satellites: 12
16:17:30.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2580, W, Speed (knots): , 2.06, Angle: 108.62, Altitude: 1635.20, Satellites: 12
16:17:32.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2580, W, Speed (knots): , 1.66, Angle: 116.24, Altitude: 1636.30, Satellites: 12
16:17:35.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2579, W, Speed (knots): , 1.19, Angle: 111.56, Altitude: 1636.30, Satellites: 12
16:17:36.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2579, W, Speed (knots): , 1.28, Angle: 118.44, Altitude: 1635.80, Satellites: 12
16:17:39.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2579, W, Speed (knots): , 1.68, Angle: 120.04, Altitude: 1635.50, Satellites: 12
16:17:40.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2579, W, Speed (knots): , 1.72, Angle: 114.24, Altitude: 1635.90, Satellites: 11
16:17:44.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2579, W, Speed (knots): , 1.63, Angle: 112.03, Altitude: 1636.70, Satellites: 12
16:17:46.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2578, W, Speed (knots): , 1.13, Angle: 108.22, Altitude: 1637.60, Satellites: 12
16:17:48.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2578, W, Speed (knots): , 1.99, Angle: 83.99, Altitude: 1639.00, Satellites: 12
16:17:50.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2578, W, Speed (knots): , 0.59, Angle: 76.75, Altitude: 1639.40, Satellites: 12
16:17:52.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2578, W, Speed (knots): , 0.25, Angle: 117.76, Altitude: 1639.20, Satellites: 12
16:17:55.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2578, W, Speed (knots): , 0.67, Angle: 146.52, Altitude: 1638.40, Satellites: 12
16:17:56.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2578, W, Speed (knots): , 0.62, Angle: 160.43, Altitude: 1637.20, Satellites: 12
16:17:59.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2578, W, Speed (knots): , 0.46, Angle: 243.02, Altitude: 1636.00, Satellites: 12
16:18:0.984, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2578, W, Speed (knots): , 0.64, Angle: 216.20, Altitude: 1634.80, Satellites: 12
16:18:3.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2578, W, Speed (knots): , 0.67, Angle: 233.67, Altitude: 1633.90, Satellites: 12
16:18:6.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2578, W, Speed (knots): , 0.54, Angle: 224.81, Altitude: 1632.60, Satellites: 12
16:18:8.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2578, W, Speed (knots): , 0.21, Angle: 269.07, Altitude: 1632.30, Satellites: 12
16:18:10.0, Date: 16/3/24, Fix: 1,  quality: 1, Location: 43.8448N, 112.2578, W, Speed (knots): , 2.35, Angle: 118.54, Altitude: 1633.20, Satellites: 12
