21:8:50.0, Date: 1/6/24, Fix: 1,  quality: 0, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.06, Angle: 177.12, Altitude: 0.00, Satellites: 0
23:19:23.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8936N, 111.7397, W, Speed (knots): , 54.38, Angle: 228.96, Altitude: 1506.30, Satellites: 9
23:19:24.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8932N, 111.7403, W, Speed (knots): , 54.32, Angle: 227.22, Altitude: 1506.40, Satellites: 9
23:19:28.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8927N, 111.7410, W, Speed (knots): , 54.26, Angle: 224.88, Altitude: 1506.40, Satellites: 9
23:19:30.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8923N, 111.7415, W, Speed (knots): , 54.26, Angle: 223.65, Altitude: 1506.50, Satellites: 9
23:19:32.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8919N, 111.7419, W, Speed (knots): , 54.32, Angle: 221.23, Altitude: 1506.70, Satellites: 9
23:19:34.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8916N, 111.7424, W, Speed (knots): , 54.45, Angle: 218.85, Altitude: 1506.90, Satellites: 9
23:19:36.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8912N, 111.7428, W, Speed (knots): , 54.52, Angle: 217.27, Altitude: 1507.10, Satellites: 9
23:19:39.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8905N, 111.7434, W, Speed (knots): , 54.54, Angle: 215.63, Altitude: 1507.40, Satellites: 9
23:19:40.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8901N, 111.7438, W, Speed (knots): , 54.56, Angle: 213.88, Altitude: 1507.60, Satellites: 9
23:19:43.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8897N, 111.7442, W, Speed (knots): , 54.65, Angle: 213.64, Altitude: 1507.30, Satellites: 9
23:19:46.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8891N, 111.7448, W, Speed (knots): , 54.69, Angle: 213.74, Altitude: 1507.00, Satellites: 9
23:19:48.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8887N, 111.7452, W, Speed (knots): , 54.47, Angle: 213.92, Altitude: 1506.80, Satellites: 9
23:19:50.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8882N, 111.7456, W, Speed (knots): , 54.43, Angle: 213.86, Altitude: 1506.60, Satellites: 9
23:19:52.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8878N, 111.7460, W, Speed (knots): , 54.42, Angle: 213.80, Altitude: 1506.40, Satellites: 9
23:19:54.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8874N, 111.7463, W, Speed (knots): , 54.45, Angle: 214.02, Altitude: 1506.10, Satellites: 9
23:19:56.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8868N, 111.7469, W, Speed (knots): , 54.46, Angle: 213.78, Altitude: 1505.80, Satellites: 9
23:19:59.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8864N, 111.7473, W, Speed (knots): , 54.26, Angle: 213.65, Altitude: 1505.90, Satellites: 9
23:20:2.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8857N, 111.7479, W, Speed (knots): , 54.22, Angle: 213.70, Altitude: 1506.10, Satellites: 9
23:20:4.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8853N, 111.7483, W, Speed (knots): , 54.27, Angle: 213.87, Altitude: 1505.90, Satellites: 9
23:20:6.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8849N, 111.7487, W, Speed (knots): , 54.38, Angle: 214.08, Altitude: 1505.60, Satellites: 9
23:20:8.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8843N, 111.7492, W, Speed (knots): , 54.49, Angle: 213.76, Altitude: 1505.40, Satellites: 9
23:20:11.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8838N, 111.7496, W, Speed (knots): , 54.60, Angle: 213.48, Altitude: 1505.30, Satellites: 9
23:20:14.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8832N, 111.7502, W, Speed (knots): , 54.66, Angle: 214.64, Altitude: 1505.30, Satellites: 9
23:20:16.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8828N, 111.7506, W, Speed (knots): , 54.47, Angle: 213.76, Altitude: 1505.00, Satellites: 9
23:20:19.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8822N, 111.7512, W, Speed (knots): , 54.26, Angle: 213.87, Altitude: 1504.60, Satellites: 9
23:20:20.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8818N, 111.7516, W, Speed (knots): , 54.35, Angle: 213.58, Altitude: 1504.20, Satellites: 9
23:20:23.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8813N, 111.7519, W, Speed (knots): , 54.38, Angle: 213.81, Altitude: 1504.10, Satellites: 9
23:20:24.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8809N, 111.7523, W, Speed (knots): , 54.58, Angle: 214.23, Altitude: 1504.10, Satellites: 9
23:20:28.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8803N, 111.7529, W, Speed (knots): , 54.43, Angle: 214.09, Altitude: 1504.10, Satellites: 9
23:20:30.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8799N, 111.7533, W, Speed (knots): , 54.45, Angle: 213.47, Altitude: 1504.10, Satellites: 9
23:20:32.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8795N, 111.7537, W, Speed (knots): , 54.45, Angle: 213.73, Altitude: 1504.30, Satellites: 9
23:20:35.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8788N, 111.7543, W, Speed (knots): , 54.45, Angle: 214.07, Altitude: 1504.80, Satellites: 9
23:20:36.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8784N, 111.7547, W, Speed (knots): , 54.47, Angle: 214.21, Altitude: 1505.10, Satellites: 9
23:20:39.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8780N, 111.7551, W, Speed (knots): , 54.44, Angle: 213.74, Altitude: 1504.70, Satellites: 9
23:20:42.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8774N, 111.7556, W, Speed (knots): , 54.43, Angle: 213.69, Altitude: 1504.50, Satellites: 9
23:20:44.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8769N, 111.7560, W, Speed (knots): , 54.49, Angle: 213.57, Altitude: 1504.40, Satellites: 9
23:20:46.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8765N, 111.7564, W, Speed (knots): , 54.62, Angle: 213.32, Altitude: 1504.30, Satellites: 9
23:20:48.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8761N, 111.7568, W, Speed (knots): , 54.65, Angle: 213.85, Altitude: 1504.00, Satellites: 9
23:20:51.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8755N, 111.7574, W, Speed (knots): , 54.85, Angle: 213.62, Altitude: 1503.80, Satellites: 9
23:20:52.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8750N, 111.7578, W, Speed (knots): , 54.54, Angle: 213.89, Altitude: 1503.80, Satellites: 9
23:20:56.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8744N, 111.7584, W, Speed (knots): , 54.55, Angle: 213.61, Altitude: 1502.90, Satellites: 9
23:20:58.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8740N, 111.7588, W, Speed (knots): , 54.58, Angle: 213.67, Altitude: 1502.60, Satellites: 9
23:21:0.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8736N, 111.7592, W, Speed (knots): , 54.53, Angle: 213.73, Altitude: 1502.30, Satellites: 9
23:21:2.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8732N, 111.7595, W, Speed (knots): , 54.50, Angle: 213.76, Altitude: 1502.20, Satellites: 9
23:21:4.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8725N, 111.7601, W, Speed (knots): , 54.41, Angle: 213.93, Altitude: 1501.80, Satellites: 9
23:21:7.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8721N, 111.7605, W, Speed (knots): , 54.23, Angle: 214.31, Altitude: 1501.50, Satellites: 9
23:21:8.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8717N, 111.7609, W, Speed (knots): , 54.47, Angle: 213.64, Altitude: 1501.40, Satellites: 9
23:21:12.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8711N, 111.7615, W, Speed (knots): , 54.47, Angle: 213.72, Altitude: 1501.10, Satellites: 9
23:21:15.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8704N, 111.7621, W, Speed (knots): , 54.41, Angle: 214.01, Altitude: 1501.20, Satellites: 9
23:21:18.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8698N, 111.7626, W, Speed (knots): , 54.34, Angle: 213.95, Altitude: 1500.90, Satellites: 9
23:21:20.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8694N, 111.7630, W, Speed (knots): , 54.35, Angle: 214.15, Altitude: 1500.70, Satellites: 9
23:21:22.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8690N, 111.7634, W, Speed (knots): , 54.39, Angle: 214.77, Altitude: 1500.60, Satellites: 9
23:21:24.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8686N, 111.7638, W, Speed (knots): , 54.38, Angle: 218.76, Altitude: 1500.90, Satellites: 9
23:21:26.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8682N, 111.7643, W, Speed (knots): , 54.36, Angle: 221.13, Altitude: 1500.80, Satellites: 9
23:21:28.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8678N, 111.7648, W, Speed (knots): , 54.32, Angle: 223.35, Altitude: 1500.50, Satellites: 9
23:21:30.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8675N, 111.7653, W, Speed (knots): , 54.54, Angle: 225.80, Altitude: 1500.40, Satellites: 9
23:21:32.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8671N, 111.7658, W, Speed (knots): , 54.27, Angle: 228.06, Altitude: 1500.30, Satellites: 9
23:21:35.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8666N, 111.7666, W, Speed (knots): , 54.25, Angle: 230.63, Altitude: 1500.00, Satellites: 8
23:21:36.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8663N, 111.7671, W, Speed (knots): , 54.32, Angle: 233.82, Altitude: 1500.10, Satellites: 9
23:21:40.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8659N, 111.7680, W, Speed (knots): , 54.36, Angle: 235.84, Altitude: 1500.30, Satellites: 9
23:21:42.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8656N, 111.7686, W, Speed (knots): , 54.38, Angle: 238.32, Altitude: 1500.60, Satellites: 9
23:21:44.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8654N, 111.7692, W, Speed (knots): , 54.45, Angle: 240.92, Altitude: 1500.70, Satellites: 9
23:21:46.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8652N, 111.7698, W, Speed (knots): , 54.56, Angle: 244.40, Altitude: 1500.70, Satellites: 9
23:21:48.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8649N, 111.7705, W, Speed (knots): , 54.63, Angle: 246.74, Altitude: 1500.80, Satellites: 9
23:21:51.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8647N, 111.7714, W, Speed (knots): , 54.66, Angle: 248.88, Altitude: 1500.90, Satellites: 9
23:21:52.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8645N, 111.7721, W, Speed (knots): , 54.67, Angle: 251.08, Altitude: 1500.80, Satellites: 9
23:21:55.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8644N, 111.7728, W, Speed (knots): , 54.54, Angle: 254.97, Altitude: 1500.50, Satellites: 9
23:21:58.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8642N, 111.7738, W, Speed (knots): , 54.48, Angle: 257.09, Altitude: 1499.90, Satellites: 9
23:22:0.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8641N, 111.7745, W, Speed (knots): , 54.40, Angle: 260.53, Altitude: 1499.60, Satellites: 9
23:22:2.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8640N, 111.7752, W, Speed (knots): , 54.38, Angle: 263.20, Altitude: 1499.40, Satellites: 9
23:22:4.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8640N, 111.7762, W, Speed (knots): , 54.38, Angle: 265.56, Altitude: 1499.80, Satellites: 9
23:22:7.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8639N, 111.7769, W, Speed (knots): , 54.33, Angle: 266.57, Altitude: 1500.00, Satellites: 9
23:22:10.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8639N, 111.7779, W, Speed (knots): , 54.34, Angle: 266.81, Altitude: 1500.10, Satellites: 9
23:22:12.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8639N, 111.7787, W, Speed (knots): , 54.63, Angle: 266.38, Altitude: 1500.40, Satellites: 9
23:22:15.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8638N, 111.7797, W, Speed (knots): , 54.53, Angle: 264.16, Altitude: 1500.70, Satellites: 9
23:22:16.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8637N, 111.7804, W, Speed (knots): , 54.48, Angle: 261.42, Altitude: 1501.20, Satellites: 9
23:22:19.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8636N, 111.7811, W, Speed (knots): , 54.46, Angle: 258.62, Altitude: 1501.30, Satellites: 9
23:22:20.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8635N, 111.7817, W, Speed (knots): , 54.44, Angle: 253.55, Altitude: 1501.30, Satellites: 9
23:22:23.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8634N, 111.7824, W, Speed (knots): , 54.46, Angle: 250.12, Altitude: 1500.80, Satellites: 9
23:22:24.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8632N, 111.7831, W, Speed (knots): , 54.47, Angle: 247.05, Altitude: 1500.80, Satellites: 9
23:22:28.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8628N, 111.7840, W, Speed (knots): , 54.44, Angle: 243.51, Altitude: 1501.00, Satellites: 9
23:22:30.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8626N, 111.7846, W, Speed (knots): , 54.64, Angle: 239.14, Altitude: 1501.30, Satellites: 9
23:22:32.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8622N, 111.7855, W, Speed (knots): , 54.39, Angle: 235.76, Altitude: 1501.20, Satellites: 9
23:22:35.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8619N, 111.7861, W, Speed (knots): , 54.43, Angle: 234.64, Altitude: 1500.80, Satellites: 9
23:22:36.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8616N, 111.7866, W, Speed (knots): , 54.48, Angle: 234.67, Altitude: 1500.60, Satellites: 9
23:22:40.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8612N, 111.7875, W, Speed (knots): , 54.50, Angle: 234.18, Altitude: 1500.50, Satellites: 9
23:22:42.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8609N, 111.7880, W, Speed (knots): , 54.55, Angle: 233.95, Altitude: 1500.30, Satellites: 9
23:22:44.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8604N, 111.7889, W, Speed (knots): , 54.57, Angle: 234.04, Altitude: 1500.00, Satellites: 9
23:22:47.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8601N, 111.7894, W, Speed (knots): , 54.59, Angle: 233.97, Altitude: 1499.90, Satellites: 9
23:22:50.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8597N, 111.7903, W, Speed (knots): , 54.51, Angle: 234.25, Altitude: 1499.70, Satellites: 9
23:22:52.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8594N, 111.7908, W, Speed (knots): , 54.42, Angle: 234.61, Altitude: 1499.80, Satellites: 9
23:22:54.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8591N, 111.7914, W, Speed (knots): , 54.40, Angle: 234.42, Altitude: 1499.60, Satellites: 9
23:22:56.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8588N, 111.7920, W, Speed (knots): , 54.40, Angle: 233.87, Altitude: 1499.40, Satellites: 9
23:22:59.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8584N, 111.7928, W, Speed (knots): , 54.42, Angle: 234.20, Altitude: 1498.90, Satellites: 9
23:23:0.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8581N, 111.7934, W, Speed (knots): , 54.42, Angle: 234.24, Altitude: 1498.80, Satellites: 9
23:23:4.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8576N, 111.7942, W, Speed (knots): , 54.48, Angle: 234.21, Altitude: 1498.90, Satellites: 9
23:23:6.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8573N, 111.7948, W, Speed (knots): , 54.49, Angle: 234.21, Altitude: 1499.00, Satellites: 9
23:23:8.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8570N, 111.7953, W, Speed (knots): , 54.45, Angle: 234.08, Altitude: 1499.00, Satellites: 9
23:23:11.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8566N, 111.7962, W, Speed (knots): , 54.33, Angle: 234.20, Altitude: 1498.80, Satellites: 9
23:23:12.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8563N, 111.7968, W, Speed (knots): , 54.31, Angle: 234.22, Altitude: 1498.80, Satellites: 9
23:23:15.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8560N, 111.7973, W, Speed (knots): , 54.39, Angle: 234.29, Altitude: 1499.00, Satellites: 9
23:23:16.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8557N, 111.7979, W, Speed (knots): , 54.43, Angle: 233.91, Altitude: 1499.20, Satellites: 9
23:23:20.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8553N, 111.7987, W, Speed (knots): , 54.39, Angle: 232.69, Altitude: 1498.90, Satellites: 9
23:23:22.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8550N, 111.7993, W, Speed (knots): , 54.34, Angle: 231.74, Altitude: 1498.70, Satellites: 9
23:23:24.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8546N, 111.7998, W, Speed (knots): , 54.35, Angle: 230.08, Altitude: 1498.60, Satellites: 9
23:23:26.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8543N, 111.8003, W, Speed (knots): , 54.41, Angle: 229.23, Altitude: 1498.50, Satellites: 9
23:23:28.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8538N, 111.8011, W, Speed (knots): , 54.49, Angle: 227.71, Altitude: 1498.40, Satellites: 9
23:23:31.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8535N, 111.8016, W, Speed (knots): , 54.56, Angle: 226.22, Altitude: 1498.30, Satellites: 9
23:23:32.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8531N, 111.8021, W, Speed (knots): , 54.61, Angle: 224.52, Altitude: 1498.00, Satellites: 9
23:23:36.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8525N, 111.8028, W, Speed (knots): , 54.59, Angle: 223.07, Altitude: 1497.60, Satellites: 9
23:23:38.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8522N, 111.8033, W, Speed (knots): , 54.54, Angle: 221.52, Altitude: 1497.40, Satellites: 9
23:23:40.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8516N, 111.8040, W, Speed (knots): , 54.48, Angle: 220.29, Altitude: 1497.40, Satellites: 9
23:23:43.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8512N, 111.8044, W, Speed (knots): , 54.26, Angle: 218.28, Altitude: 1497.40, Satellites: 9
23:23:46.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8506N, 111.8050, W, Speed (knots): , 54.31, Angle: 216.99, Altitude: 1497.40, Satellites: 9
23:23:48.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8502N, 111.8055, W, Speed (knots): , 54.40, Angle: 215.36, Altitude: 1497.30, Satellites: 9
23:23:51.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8495N, 111.8060, W, Speed (knots): , 54.44, Angle: 213.93, Altitude: 1497.00, Satellites: 9
23:23:52.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8491N, 111.8064, W, Speed (knots): , 54.53, Angle: 212.36, Altitude: 1496.90, Satellites: 9
23:23:56.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8485N, 111.8070, W, Speed (knots): , 54.53, Angle: 211.39, Altitude: 1496.50, Satellites: 9
23:23:58.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8480N, 111.8073, W, Speed (knots): , 54.51, Angle: 210.17, Altitude: 1496.40, Satellites: 9
23:24:0.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8476N, 111.8077, W, Speed (knots): , 54.31, Angle: 209.18, Altitude: 1496.40, Satellites: 9
23:24:2.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8471N, 111.8080, W, Speed (knots): , 54.45, Angle: 207.26, Altitude: 1496.20, Satellites: 9
23:24:4.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8467N, 111.8083, W, Speed (knots): , 54.90, Angle: 205.31, Altitude: 1495.60, Satellites: 9
23:24:7.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8460N, 111.8087, W, Speed (knots): , 54.97, Angle: 204.35, Altitude: 1494.30, Satellites: 9
23:24:8.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8455N, 111.8090, W, Speed (knots): , 55.01, Angle: 202.92, Altitude: 1493.60, Satellites: 9
23:24:11.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8451N, 111.8092, W, Speed (knots): , 54.78, Angle: 201.77, Altitude: 1493.00, Satellites: 9
23:24:14.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8444N, 111.8096, W, Speed (knots): , 54.50, Angle: 200.22, Altitude: 1492.40, Satellites: 9
23:24:16.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8439N, 111.8098, W, Speed (knots): , 54.29, Angle: 198.44, Altitude: 1492.50, Satellites: 9
23:24:18.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8434N, 111.8100, W, Speed (knots): , 54.29, Angle: 196.85, Altitude: 1492.50, Satellites: 9
23:24:20.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8427N, 111.8103, W, Speed (knots): , 54.33, Angle: 195.93, Altitude: 1492.60, Satellites: 9
23:24:23.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8422N, 111.8105, W, Speed (knots): , 54.39, Angle: 194.14, Altitude: 1492.50, Satellites: 9
23:24:24.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8417N, 111.8106, W, Speed (knots): , 54.38, Angle: 192.63, Altitude: 1492.30, Satellites: 9
23:24:27.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8412N, 111.8108, W, Speed (knots): , 54.36, Angle: 191.15, Altitude: 1492.10, Satellites: 9
23:24:30.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8405N, 111.8110, W, Speed (knots): , 54.35, Angle: 190.15, Altitude: 1491.90, Satellites: 9
23:24:32.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8400N, 111.8111, W, Speed (knots): , 54.17, Angle: 189.31, Altitude: 1491.80, Satellites: 9
23:24:34.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8394N, 111.8112, W, Speed (knots): , 54.50, Angle: 187.52, Altitude: 1491.70, Satellites: 9
23:24:36.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8389N, 111.8113, W, Speed (knots): , 54.44, Angle: 186.31, Altitude: 1491.30, Satellites: 9
23:24:38.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8384N, 111.8113, W, Speed (knots): , 54.14, Angle: 185.01, Altitude: 1491.00, Satellites: 9
23:24:40.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8377N, 111.8114, W, Speed (knots): , 54.35, Angle: 183.07, Altitude: 1490.90, Satellites: 9
23:24:43.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8372N, 111.8114, W, Speed (knots): , 54.40, Angle: 182.23, Altitude: 1490.50, Satellites: 9
23:24:44.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8367N, 111.8114, W, Speed (knots): , 54.40, Angle: 180.64, Altitude: 1490.70, Satellites: 9
23:24:47.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8362N, 111.8114, W, Speed (knots): , 54.11, Angle: 180.18, Altitude: 1491.00, Satellites: 9
23:24:50.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8354N, 111.8114, W, Speed (knots): , 54.37, Angle: 179.97, Altitude: 1491.30, Satellites: 8
23:24:52.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8349N, 111.8114, W, Speed (knots): , 54.28, Angle: 179.85, Altitude: 1491.60, Satellites: 8
23:24:54.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8344N, 111.8114, W, Speed (knots): , 54.31, Angle: 180.17, Altitude: 1491.80, Satellites: 8
23:24:56.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8339N, 111.8114, W, Speed (knots): , 54.37, Angle: 180.42, Altitude: 1491.80, Satellites: 8
23:24:58.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8334N, 111.8114, W, Speed (knots): , 54.42, Angle: 180.44, Altitude: 1491.70, Satellites: 8
23:25:0.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8329N, 111.8115, W, Speed (knots): , 54.78, Angle: 179.94, Altitude: 1491.70, Satellites: 8
23:25:2.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8324N, 111.8114, W, Speed (knots): , 54.50, Angle: 179.48, Altitude: 1491.80, Satellites: 8
23:25:4.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8317N, 111.8114, W, Speed (knots): , 54.54, Angle: 180.25, Altitude: 1491.60, Satellites: 8
23:25:7.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8312N, 111.8115, W, Speed (knots): , 54.19, Angle: 180.31, Altitude: 1491.20, Satellites: 8
23:25:10.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8305N, 111.8115, W, Speed (knots): , 51.70, Angle: 180.50, Altitude: 1491.50, Satellites: 8
23:25:12.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 43.8300N, 111.8115, W, Speed (knots): , 49.90, Angle: 183.47, Altitude: 1491.50, Satellites: 8
