time, Longitude, Longitude, Speed(Kn), Angle(°), Altatude(m), date,29/6/24
16:9:12.0,43.8562,-112.7683,39.67,74.80,10352.10
16:9:14.0,43.8563,-112.7678,42.14,79.67,10363.30
16:9:16.984,43.8564,-112.7670,43.90,81.31,10380.70
16:9:19.0,43.8564,-112.7664,49.45,80.23,10395.70
16:9:22.0,43.8566,-112.7656,42.59,68.79,10421.10
16:9:24.0,43.8568,-112.7650,50.18,66.68,10436.40
16:9:26.0,43.8570,-112.7643,56.47,71.56,10449.10
16:9:28.0,43.8571,-112.7636,54.49,74.87,10461.60
16:9:31.0,43.8573,-112.7626,57.11,77.05,10480.40
16:9:32.984,43.8574,-112.7618,58.30,77.55,10489.80
16:9:35.0,43.8575,-112.7611,53.30,78.14,10499.80
16:9:38.0,43.8577,-112.7601,57.00,75.63,10518.00
16:9:40.0,43.8579,-112.7594,56.70,70.82,10530.90
16:9:42.0,43.8581,-112.7588,49.00,64.83,10543.50
16:9:44.984,43.8584,-112.7580,47.90,67.71,10567.20
16:9:47.0,43.8585,-112.7574,43.41,61.50,10578.80
16:9:48.984,43.8587,-112.7570,42.76,67.33,10589.30
16:9:52.0,43.8589,-112.7562,42.35,71.42,10608.30
16:9:54.0,43.8590,-112.7557,37.82,72.78,10620.80
16:9:56.0,43.8591,-112.7552,37.92,80.33,10634.90
16:9:58.0,43.8591,-112.7546,47.97,82.80,10649.30
16:10:0.984,43.8592,-112.7536,52.85,81.74,10667.90
16:10:3.0,43.8594,-112.7529,56.09,73.09,10679.80
16:10:6.0,43.8596,-112.7519,54.22,69.95,10697.40
16:10:8.0,43.8598,-112.7513,50.68,64.84,10709.50
16:10:11.0,43.8601,-112.7505,45.99,63.32,10726.20
16:10:12.984,43.8603,-112.7500,43.65,66.95,10736.90
16:10:16.0,43.8605,-112.7493,41.35,67.97,10755.80
16:10:18.0,43.8606,-112.7488,39.59,78.48,10767.70
16:10:20.984,43.8607,-112.7480,43.26,81.27,10785.10
16:10:23.0,43.8608,-112.7474,44.28,80.35,10797.80
16:10:24.984,43.8608,-112.7468,51.62,84.56,10809.50
16:10:27.0,43.8609,-112.7461,52.06,77.89,10824.00
16:10:30.0,43.8611,-112.7451,55.14,72.88,10845.00
16:10:32.0,43.8613,-112.7445,57.64,69.38,10857.60
16:10:34.0,43.8615,-112.7439,50.08,63.99,10869.80
16:10:36.0,43.8617,-112.7433,49.75,63.16,10882.10
16:10:38.0,43.8619,-112.7427,44.60,65.08,10894.50
16:10:40.984,43.8621,-112.7420,40.49,67.17,10914.00
16:10:43.0,43.8622,-112.7415,39.00,71.44,10927.30
16:10:44.984,43.8623,-112.7409,45.63,82.29,10939.70
16:10:48.0,43.8624,-112.7401,44.79,74.29,10965.10
16:10:50.0,43.8625,-112.7394,50.41,79.37,10981.70
16:10:52.0,43.8626,-112.7387,61.14,76.43,10997.50
16:10:54.0,43.8628,-112.7381,45.98,61.76,11014.10
16:10:56.0,43.8630,-112.7376,47.67,63.98,11029.10
16:10:58.0,43.8632,-112.7370,49.98,60.87,11039.90
16:11:0.984,43.8635,-112.7363,42.12,63.34,11059.90
16:11:3.0,43.8637,-112.7358,41.26,68.62,11072.60
16:11:6.0,43.8638,-112.7350,42.00,75.06,11091.30
16:11:8.0,43.8639,-112.7345,43.35,76.97,11108.30
16:11:10.0,43.8641,-112.7338,56.85,72.85,11124.40
16:11:12.0,43.8642,-112.7331,56.87,80.72,11137.90
16:11:15.0,43.8644,-112.7321,54.39,77.18,11160.70
16:11:16.984,43.8645,-112.7314,54.60,79.17,11174.40
16:11:19.0,43.8645,-112.7307,52.06,86.86,11184.80
16:11:20.984,43.8646,-112.7300,54.25,74.55,11198.60
16:11:23.0,43.8647,-112.7294,56.90,75.36,11214.80
16:11:26.0,43.8649,-112.7282,59.82,75.69,11234.40
16:11:28.0,43.8651,-112.7276,57.97,66.28,11246.00
16:11:30.0,43.8653,-112.7270,51.37,65.35,11258.00
16:11:32.984,43.8656,-112.7261,48.77,64.25,11275.50
16:11:35.0,43.8658,-112.7256,44.17,65.01,11288.30
16:11:36.984,43.8659,-112.7251,41.66,69.04,11298.40
16:11:39.0,43.8661,-112.7246,40.73,69.39,11308.70
16:11:40.984,43.8663,-112.7241,45.04,67.35,11323.10
16:11:43.0,43.8664,-112.7235,48.36,64.59,11338.80
16:11:44.984,43.8667,-112.7228,58.41,66.92,11352.10
16:11:48.0,43.8670,-112.7218,56.66,67.01,11369.20
16:11:50.0,43.8672,-112.7212,54.38,63.12,11380.60
16:11:52.0,43.8674,-112.7206,53.70,64.97,11392.70
16:11:55.0,43.8677,-112.7197,53.18,62.54,11407.70
16:11:56.984,43.8680,-112.7190,52.79,69.00,11421.10
16:11:59.0,43.8681,-112.7184,57.53,74.80,11435.90
16:12:2.0,43.8683,-112.7173,56.73,78.21,11453.80
16:12:4.0,43.8684,-112.7166,54.40,79.84,11464.80
16:12:6.0,43.8684,-112.7159,50.70,82.45,11476.00
16:12:8.0,43.8685,-112.7153,45.04,81.58,11487.60
16:12:11.0,43.8686,-112.7145,41.90,77.40,11506.50
16:12:12.984,43.8687,-112.7140,40.70,75.32,11521.70
16:12:15.0,43.8688,-112.7135,41.65,63.41,11535.00
16:12:16.984,43.8690,-112.7130,47.16,62.35,11547.40
16:12:19.0,43.8692,-112.7125,49.01,65.87,11561.50
16:12:22.0,43.8695,-112.7116,52.90,64.42,11580.10
16:12:24.0,43.8697,-112.7109,58.54,69.71,11591.20
16:12:26.0,43.8699,-112.7102,53.98,75.02,11604.80
16:12:28.0,43.8700,-112.7095,55.09,80.55,11617.70
16:12:31.0,43.8701,-112.7085,49.02,85.27,11637.60
16:12:32.984,43.8702,-112.7079,57.67,71.08,11652.20
16:12:36.0,43.8704,-112.7069,55.27,67.83,11674.50
16:12:38.0,43.8706,-112.7064,45.58,66.46,11689.70
16:12:40.0,43.8708,-112.7058,55.65,63.57,11703.90
16:12:43.0,43.8711,-112.7049,48.33,69.54,11731.30
16:12:44.984,43.8713,-112.7043,53.67,63.65,11749.40
16:12:48.0,43.8716,-112.7034,55.46,59.60,11767.40
16:12:50.0,43.8718,-112.7028,47.97,67.11,11776.80
16:12:52.0,43.8720,-112.7022,52.21,65.14,11785.50
16:12:54.0,43.8722,-112.7016,47.96,64.98,11797.00
16:12:56.984,43.8725,-112.7008,44.52,67.46,11816.80
16:12:59.0,43.8727,-112.7003,52.38,63.07,11832.10
16:13:0.984,43.8729,-112.6997,51.86,62.48,11851.10
16:13:3.0,43.8730,-112.6991,54.90,75.43,11871.10
16:13:6.0,43.8732,-112.6979,64.33,77.04,11889.70
16:13:8.0,43.8734,-112.6972,55.37,77.88,11900.10
16:13:10.0,43.8735,-112.6965,61.63,71.02,11911.10
16:13:12.984,43.8738,-112.6954,60.59,73.01,11932.20
16:13:15.0,43.8738,-112.6947,55.66,81.00,11946.70
16:13:16.984,43.8739,-112.6940,57.98,77.22,11959.70
16:13:19.0,43.8741,-112.6933,48.69,74.18,11966.70
16:13:22.0,43.8742,-112.6924,55.25,76.03,11972.20
16:13:24.0,43.8744,-112.6918,55.41,64.91,11980.40
16:13:27.0,43.8748,-112.6906,64.28,62.15,12004.30
16:13:28.984,43.8750,-112.6897,71.94,75.54,12020.30
16:13:31.0,43.8752,-112.6888,66.43,72.98,12041.70
16:13:32.984,43.8754,-112.6881,63.39,80.44,12058.50
16:13:36.0,43.8755,-112.6869,59.38,84.45,12075.00
16:13:38.0,43.8756,-112.6861,61.26,77.56,12086.60
16:13:40.0,43.8757,-112.6853,59.07,77.37,12099.90
16:13:43.0,43.8759,-112.6842,58.18,76.81,12119.40
16:13:44.984,43.8761,-112.6834,69.81,77.38,12133.10
16:13:48.0,43.8763,-112.6821,64.16,78.35,12154.40
16:13:50.0,43.8765,-112.6812,70.84,73.83,12168.40
16:13:52.0,43.8767,-112.6803,74.82,69.91,12183.40
16:13:54.0,43.8768,-112.6795,68.93,79.67,12195.80
16:13:56.0,43.8770,-112.6786,72.86,74.82,12208.00
16:13:58.0,43.8771,-112.6777,66.42,75.80,12221.80
16:14:0.984,43.8773,-112.6765,65.15,80.59,12246.80
16:14:3.0,43.8776,-112.6756,76.12,70.60,12264.00
16:14:6.0,43.8778,-112.6743,66.26,80.35,12289.70
16:14:8.0,43.8779,-112.6735,62.68,77.54,12308.80
16:14:10.0,43.8781,-112.6728,65.95,67.18,12326.30
16:14:12.0,43.8783,-112.6721,54.25,69.36,12339.00
16:14:15.0,43.8786,-112.6710,66.11,64.92,12356.10
16:14:16.984,43.8789,-112.6703,62.34,66.67,12367.70
16:14:19.0,43.8791,-112.6696,54.95,68.74,12377.50
16:14:20.984,43.8793,-112.6688,69.60,63.72,12388.70
16:14:23.0,43.8796,-112.6681,56.75,67.81,12401.10
16:14:26.0,43.8799,-112.6670,62.65,65.81,12420.50
16:14:28.0,43.8802,-112.6663,66.49,64.42,12432.20
16:14:31.0,43.8805,-112.6652,57.83,70.20,12452.40
16:14:32.984,43.8807,-112.6644,64.16,69.46,12468.60
16:14:36.0,43.8809,-112.6632,61.74,80.48,12490.60
16:14:38.0,43.8811,-112.6625,68.00,64.78,12506.30
16:14:40.984,43.8814,-112.6614,57.41,73.79,12530.10
16:14:43.0,43.8815,-112.6606,63.63,71.76,12548.10
16:14:46.0,43.8818,-112.6595,59.73,62.96,12567.30
16:14:48.0,43.8819,-112.6588,64.79,79.56,12579.10
16:14:51.0,43.8822,-112.6576,64.56,67.04,12600.30
16:14:52.984,43.8824,-112.6568,64.46,78.36,12614.90
16:14:56.0,43.8826,-112.6556,66.78,75.01,12635.00
16:14:58.0,43.8828,-112.6548,65.91,69.36,12648.70
16:15:0.0,43.8829,-112.6538,81.50,80.89,12663.90
16:15:2.0,43.8831,-112.6529,71.40,66.78,12681.80
16:15:4.984,43.8835,-112.6517,69.65,68.46,12706.60
16:15:7.0,43.8837,-112.6507,80.54,68.61,12719.70
16:15:8.984,43.8840,-112.6498,62.02,66.87,12730.10
16:15:11.0,43.8842,-112.6491,71.21,71.64,12741.70
16:15:12.984,43.8844,-112.6482,77.11,68.06,12754.30
16:15:16.0,43.8847,-112.6470,56.90,72.14,12775.70
16:15:18.0,43.8849,-112.6462,71.11,71.51,12792.80
16:15:20.984,43.8851,-112.6450,61.62,77.41,12814.00
16:15:23.0,43.8852,-112.6441,69.20,86.14,12830.20
16:15:24.984,43.8854,-112.6433,70.80,65.02,12843.80
16:15:28.0,43.8857,-112.6420,68.94,73.87,12864.60
16:15:30.0,43.8859,-112.6411,74.42,72.94,12874.40
16:15:32.0,43.8861,-112.6403,69.83,70.87,12887.70
16:15:34.0,43.8863,-112.6394,69.88,78.85,12904.00
16:15:36.0,43.8865,-112.6384,84.27,71.64,12918.10
16:15:38.0,43.8867,-112.6374,77.47,78.19,12934.40
16:15:40.984,43.8869,-112.6358,85.16,80.42,12954.40
16:15:43.0,43.8870,-112.6347,81.81,79.47,12966.80
16:15:46.0,43.8872,-112.6332,79.91,83.82,12991.60
16:15:48.0,43.8873,-112.6321,92.04,76.84,13004.20
16:15:51.0,43.8875,-112.6304,88.93,80.80,13019.10
16:15:52.984,43.8876,-112.6294,86.43,81.67,13027.50
16:15:56.0,43.8878,-112.6277,86.03,79.01,13044.80
16:15:58.0,43.8880,-112.6267,81.12,80.76,13054.00
16:16:0.0,43.8881,-112.6257,79.71,79.55,13064.80
16:16:3.0,43.8882,-112.6242,78.10,84.83,13082.20
16:16:4.984,43.8882,-112.6233,74.15,87.57,13094.00
16:16:7.0,43.8883,-112.6222,81.67,85.45,13103.00
16:16:8.984,43.8883,-112.6212,84.82,87.79,13111.30
16:16:11.0,43.8884,-112.6201,84.46,84.16,13122.00
16:16:12.984,43.8885,-112.6190,90.13,81.70,13132.80
16:16:16.0,43.8886,-112.6173,86.33,84.51,13154.90
16:16:18.0,43.8887,-112.6162,93.57,82.96,13168.80
16:16:20.984,43.8889,-112.6144,94.54,82.49,13185.30
16:16:23.0,43.8889,-112.6133,90.48,85.28,13198.00
16:16:24.984,43.8891,-112.6121,95.55,79.97,13213.00
16:16:27.0,43.8892,-112.6109,95.10,80.27,13227.10
16:16:28.984,43.8893,-112.6096,96.22,84.79,13242.00
16:16:32.0,43.8895,-112.6078,96.73,81.24,13267.70
16:16:34.0,43.8897,-112.6066,99.84,80.17,13283.70
16:16:36.0,43.8898,-112.6053,99.92,83.68,13296.00
16:16:38.0,43.8899,-112.6040,97.13,82.85,13306.80
16:16:40.984,43.8901,-112.6022,96.91,81.49,13323.20
16:16:43.0,43.8903,-112.6009,98.36,80.10,13334.10
16:16:44.984,43.8904,-112.5998,92.30,76.47,13345.20
16:16:48.0,43.8907,-112.5980,91.68,77.02,13367.10
16:16:50.0,43.8910,-112.5969,92.06,75.25,13381.00
16:16:52.0,43.8912,-112.5958,87.48,72.93,13392.80
16:16:54.0,43.8914,-112.5947,92.80,76.28,13403.90
16:16:56.984,43.8917,-112.5930,95.04,76.11,13419.50
16:16:59.0,43.8919,-112.5918,96.68,79.87,13433.70
16:17:0.984,43.8920,-112.5905,103.35,81.00,13447.30
16:17:3.0,43.8922,-112.5892,101.70,80.86,13459.10
16:17:6.0,43.8924,-112.5873,100.17,81.94,13473.60
16:17:8.0,43.8926,-112.5860,98.92,78.51,13487.00
16:17:11.0,43.8928,-112.5842,95.52,77.17,13510.00
16:17:12.984,43.8931,-112.5830,95.88,75.35,13522.00
16:17:16.0,43.8934,-112.5813,95.18,76.94,13536.90
16:17:18.0,43.8935,-112.5801,94.42,78.62,13550.10
16:17:20.0,43.8938,-112.5789,97.81,76.52,13566.60
16:17:22.0,43.8940,-112.5777,96.46,77.20,13585.10
16:17:24.0,43.8942,-112.5764,100.98,77.27,13605.50
16:17:26.0,43.8944,-112.5751,109.95,80.41,13624.90
16:17:28.0,43.8945,-112.5737,109.80,85.12,13641.20
16:17:31.0,43.8946,-112.5716,108.08,84.23,13659.20
16:17:32.984,43.8947,-112.5702,108.26,82.87,13670.10
16:17:35.0,43.8948,-112.5689,106.20,86.34,13679.20
16:17:36.984,43.8949,-112.5675,104.89,84.03,13689.80
16:17:39.0,43.8950,-112.5662,103.39,86.41,13700.90
16:17:42.0,43.8950,-112.5643,101.84,87.09,13717.80
16:17:44.0,43.8952,-112.5629,106.42,82.59,13731.10
16:17:46.0,43.8952,-112.5616,100.83,89.36,13745.30
16:17:48.0,43.8952,-112.5603,102.80,88.51,13757.70
16:17:51.0,43.8953,-112.5583,103.25,87.08,13774.90
16:17:52.984,43.8953,-112.5571,95.27,90.33,13787.90
16:17:56.0,43.8953,-112.5551,105.40,88.85,13803.60
16:17:58.0,43.8953,-112.5538,95.07,91.90,13814.80
16:18:0.984,43.8953,-112.5519,99.77,90.10,13823.60
16:18:3.0,43.8953,-112.5507,99.69,88.96,13837.70
16:18:4.984,43.8953,-112.5495,94.61,87.99,13851.00
16:18:8.0,43.8954,-112.5475,107.87,87.83,13872.30
16:18:10.0,43.8954,-112.5464,84.98,87.29,13885.40
16:18:12.984,43.8955,-112.5446,103.44,85.30,13907.40
16:18:15.0,43.8956,-112.5433,102.79,85.15,13923.50
16:18:16.984,43.8957,-112.5422,83.03,81.53,13937.10
16:18:19.0,43.8958,-112.5410,98.29,83.34,13951.60
16:18:22.0,43.8960,-112.5393,87.02,82.20,13970.40
16:18:24.0,43.8961,-112.5381,103.41,80.45,13984.20
16:18:26.0,43.8963,-112.5368,96.59,81.91,13997.90
16:18:28.0,43.8964,-112.5356,87.30,77.54,14008.30
16:18:31.0,43.8966,-112.5338,102.64,80.71,14026.00
16:18:32.984,43.8968,-112.5326,89.24,80.26,14037.40
16:18:36.0,43.8970,-112.5309,89.46,79.92,14053.30
16:18:38.0,43.8971,-112.5297,98.57,82.11,14061.80
16:18:40.0,43.8972,-112.5286,89.18,83.41,14071.50
16:18:42.0,43.8973,-112.5274,88.17,84.56,14085.60
16:18:44.0,43.8973,-112.5262,92.82,88.13,14096.90
16:18:46.0,43.8974,-112.5251,86.28,89.04,14108.50
16:18:48.0,43.8974,-112.5239,93.45,88.53,14122.70
16:18:51.0,43.8973,-112.5222,91.66,92.96,14140.30
16:18:52.984,43.8973,-112.5211,85.10,91.57,14151.30
16:18:55.0,43.8973,-112.5199,94.09,92.41,14163.90
16:18:58.0,43.8972,-112.5182,84.80,92.79,14183.60
16:19:0.0,43.8973,-112.5172,82.17,88.40,14199.10
16:19:2.0,43.8972,-112.5161,82.80,92.54,14213.60
16:19:4.0,43.8972,-112.5151,75.28,85.63,14223.90
16:19:7.0,43.8973,-112.5135,83.13,89.06,14245.00
16:19:8.984,43.8973,-112.5125,73.99,84.36,14257.90
16:19:11.0,43.8974,-112.5116,77.58,80.90,14268.10
16:19:12.984,43.8975,-112.5106,77.23,87.39,14281.60
16:19:16.0,43.8975,-112.5092,71.61,87.58,14301.10
16:19:18.0,43.8975,-112.5083,69.85,88.51,14313.00
16:19:20.984,43.8975,-112.5069,74.70,91.31,14332.40
16:19:23.0,43.8976,-112.5059,75.19,79.68,14348.50
16:19:26.0,43.8978,-112.5046,73.50,81.12,14368.40
16:19:28.0,43.8979,-112.5037,67.58,82.65,14379.80
16:19:30.0,43.8980,-112.5029,67.50,81.17,14389.40
16:19:32.0,43.8980,-112.5020,67.10,84.53,14401.10
16:19:34.0,43.8981,-112.5012,71.05,78.71,14412.30
16:19:36.984,43.8983,-112.4999,68.68,78.90,14427.70
16:19:39.0,43.8983,-112.4990,65.83,87.99,14441.40
16:19:40.984,43.8984,-112.4981,67.65,81.75,14458.50
16:19:43.0,43.8985,-112.4973,64.31,91.60,14474.80
16:19:46.0,43.8985,-112.4960,66.59,88.03,14495.10
16:19:48.0,43.8986,-112.4952,67.75,79.80,14509.70
16:19:51.0,43.8986,-112.4940,62.65,89.86,14528.40
16:19:52.984,43.8987,-112.4931,67.60,80.47,14538.50
16:19:55.0,43.8988,-112.4922,70.22,83.76,14549.70
16:19:56.984,43.8988,-112.4913,72.64,94.48,14561.50
16:19:59.0,43.8988,-112.4904,70.29,79.78,14573.40
16:20:0.984,43.8989,-112.4895,73.72,88.82,14585.30
16:20:3.0,43.8989,-112.4885,78.60,87.61,14598.20
16:20:6.0,43.8991,-112.4871,74.70,75.50,14618.50
16:20:8.0,43.8992,-112.4861,84.29,91.28,14630.30
16:20:11.0,43.8992,-112.4846,76.76,81.92,14648.10
16:20:12.984,43.8994,-112.4837,70.40,78.47,14661.50
16:20:15.0,43.8994,-112.4828,75.46,89.93,14672.40
16:20:18.0,43.8995,-112.4814,70.67,77.86,14688.90
16:20:20.0,43.8995,-112.4805,70.70,91.37,14700.50
16:20:22.0,43.8995,-112.4795,76.65,85.78,14712.70
16:20:24.984,43.8997,-112.4780,76.03,78.02,14731.80
16:20:27.0,43.8997,-112.4771,76.79,87.94,14743.50
16:20:30.0,43.8999,-112.4756,78.80,76.79,14761.90
16:20:32.0,43.8999,-112.4746,77.68,87.14,14776.30
16:20:34.0,43.8999,-112.4736,81.84,86.75,14792.80
16:20:36.0,43.9000,-112.4725,88.54,81.24,14806.80
16:20:38.0,43.9000,-112.4714,85.52,93.92,14821.90
16:20:40.984,43.9000,-112.4698,85.64,88.48,14840.00
16:20:43.0,43.9001,-112.4687,86.68,85.69,14854.30
16:20:44.984,43.9000,-112.4677,73.64,96.71,14868.40
16:20:47.0,43.9000,-112.4667,79.93,81.46,14881.80
16:20:50.0,43.9001,-112.4652,77.77,88.29,14903.10
16:20:52.0,43.9001,-112.4643,69.35,86.56,14915.40
16:20:55.0,43.9002,-112.4628,85.14,84.67,14935.60
16:20:56.984,43.9001,-112.4619,60.00,93.76,14947.90
16:21:0.0,43.9002,-112.4606,75.49,86.18,14968.10
16:21:2.0,43.9002,-112.4597,65.08,93.69,14982.10
16:21:4.0,43.9001,-112.4589,61.79,88.06,14994.10
16:21:7.0,43.9001,-112.4575,81.91,92.41,15015.10
16:21:8.984,43.9001,-112.4566,56.61,87.09,15030.20
16:21:11.0,43.9001,-112.4558,73.02,88.65,15047.20
16:21:12.984,43.9001,-112.4548,76.41,97.59,15061.20
16:21:16.0,43.9001,-112.4536,59.04,82.50,15084.60
16:21:18.0,43.9001,-112.4528,68.10,88.08,15103.10
16:21:20.0,43.9000,-112.4519,61.38,95.60,15123.50
16:21:22.0,43.9001,-112.4511,69.01,86.08,15140.20
16:21:24.984,43.8999,-112.4499,64.39,105.14,15161.00
16:21:27.0,43.8998,-112.4492,59.05,91.55,15179.50
16:21:28.984,43.8998,-112.4484,61.03,102.16,15197.50
16:21:31.0,43.8996,-112.4478,42.86,111.53,15211.90
16:21:32.984,43.8995,-112.4472,50.62,99.85,15225.80
16:21:36.0,43.8994,-112.4462,52.10,101.80,15246.90
16:21:38.0,43.8994,-112.4457,37.56,88.29,15263.10
16:21:40.0,43.8994,-112.4450,58.14,87.94,15278.60
16:21:42.0,43.8995,-112.4444,46.02,80.92,15292.40
16:21:44.984,43.8996,-112.4435,48.02,81.03,15314.20
16:21:47.0,43.8996,-112.4429,51.82,92.58,15325.30
16:21:48.984,43.8996,-112.4423,46.18,77.20,15333.90
16:21:52.0,43.8997,-112.4414,50.89,85.69,15351.40
16:21:54.0,43.8996,-112.4408,43.31,91.35,15360.80
16:21:56.0,43.8997,-112.4402,53.69,88.53,15372.20
16:21:58.0,43.8996,-112.4395,56.45,96.34,15382.00
16:22:0.984,43.8996,-112.4384,50.97,92.11,15400.70
16:22:3.0,43.8997,-112.4377,60.29,80.61,15411.40
16:22:4.984,43.8997,-112.4370,52.20,86.84,15423.60
16:22:7.0,43.8998,-112.4363,48.10,79.78,15433.80
16:22:10.0,43.8999,-112.4354,54.02,80.29,15448.10
16:22:12.0,43.8999,-112.4347,50.77,93.28,15459.40
16:22:14.0,43.8999,-112.4340,52.54,90.70,15470.20
16:22:16.984,43.8999,-112.4330,52.63,87.11,15485.80
16:22:19.0,43.8999,-112.4323,52.01,89.39,15497.10
16:22:20.984,43.8999,-112.4316,62.84,82.48,15508.10
16:22:23.0,43.9000,-112.4308,55.11,80.97,15520.20
16:22:26.0,43.9001,-112.4299,50.44,79.91,15535.80
16:22:28.0,43.9002,-112.4291,63.40,81.80,15547.30
16:22:30.0,43.9003,-112.4284,49.69,83.60,15560.30
16:22:32.0,43.9003,-112.4277,60.18,86.37,15570.70
16:22:35.0,43.9003,-112.4265,61.56,90.28,15589.30
16:22:36.984,43.9004,-112.4259,48.04,84.48,15601.50
16:22:39.0,43.9004,-112.4251,68.89,87.37,15612.10
16:22:42.0,43.9005,-112.4239,58.41,87.93,15631.50
16:22:44.0,43.9005,-112.4232,61.53,86.64,15642.40
16:22:46.0,43.9005,-112.4224,60.59,93.40,15654.00
16:22:48.0,43.9005,-112.4217,48.56,82.02,15666.40
16:22:51.0,43.9006,-112.4206,57.61,84.54,15683.70
16:22:52.984,43.9005,-112.4199,58.56,93.57,15688.40
16:22:56.0,43.9006,-112.4189,50.85,76.95,15708.90
16:22:58.0,43.9006,-112.4182,55.65,103.56,15722.30
16:23:0.984,43.9006,-112.4173,44.38,90.81,15736.00
16:23:3.0,43.9006,-112.4166,56.06,85.93,15745.20
16:23:4.984,43.9004,-112.4160,41.88,100.89,15759.00
16:23:8.0,43.9005,-112.4150,58.31,81.75,15780.50
16:23:10.0,43.9004,-112.4143,53.78,101.03,15794.50
16:23:12.0,43.9004,-112.4138,36.62,87.11,15809.00
16:23:14.0,43.9004,-112.4131,58.21,99.67,15822.30
16:23:16.0,43.9004,-112.4125,37.03,90.79,15835.10
16:23:18.0,43.9004,-112.4119,55.95,83.91,15847.20
16:23:20.984,43.9003,-112.4110,45.73,107.31,15865.10
16:23:23.0,43.9004,-112.4104,53.59,84.53,15879.80
16:23:26.0,43.9003,-112.4096,42.99,107.20,15902.70
16:23:28.0,43.9003,-112.4091,36.97,76.05,15916.70
16:23:30.0,43.9003,-112.4084,46.71,106.81,15931.60
16:23:32.0,43.9003,-112.4080,31.10,73.46,15944.40
16:23:35.0,43.9003,-112.4072,49.64,86.80,15966.60
16:23:36.984,43.9003,-112.4068,32.76,109.47,15979.30
16:23:39.0,43.9003,-112.4063,42.88,86.20,15990.90
16:23:40.984,43.9003,-112.4058,41.98,102.11,16001.60
16:23:43.0,43.9002,-112.4053,39.37,83.14,16010.30
16:23:46.0,43.9002,-112.4044,48.36,89.56,16030.20
16:23:48.0,43.9002,-112.4039,33.62,102.51,16045.20
16:23:50.0,43.9003,-112.4035,43.01,75.56,16058.90
16:23:52.0,43.9003,-112.4030,32.05,100.19,16071.50
16:23:55.0,43.9002,-112.4024,32.22,98.19,16087.40
16:23:56.984,43.9002,-112.4019,38.81,97.57,16098.80
16:23:59.0,43.9002,-112.4015,26.74,87.18,16111.50
16:24:0.984,43.9002,-112.4011,38.99,79.76,16124.90
16:24:3.0,43.9002,-112.4005,41.40,104.51,16139.70
16:24:6.0,43.9002,-112.4000,23.46,83.64,16166.10
16:24:8.0,43.9002,-112.3995,41.87,91.66,16185.10
16:24:11.0,43.9003,-112.3989,31.78,86.41,16208.70
16:24:12.984,43.9004,-112.3984,36.56,63.99,16220.70
16:24:15.0,43.9004,-112.3980,33.54,95.47,16231.30
16:24:18.0,43.9004,-112.3974,25.03,70.16,16247.20
16:24:20.0,43.9005,-112.3970,34.85,101.74,16260.00
16:24:22.0,43.9004,-112.3966,24.93,103.52,16273.50
16:24:24.984,43.9004,-112.3961,31.72,69.95,16295.30
16:24:27.0,43.9004,-112.3957,26.21,100.67,16311.70
16:24:30.0,43.9005,-112.3953,24.71,67.88,16331.60
16:24:32.0,43.9005,-112.3949,30.59,109.34,16343.90
16:24:34.0,43.9004,-112.3946,15.97,97.45,16356.20
16:24:36.984,43.9005,-112.3941,34.37,73.86,16375.90
16:24:39.0,43.9004,-112.3938,24.75,113.34,16388.50
16:24:40.984,43.9005,-112.3936,27.01,66.47,16402.70
16:24:43.0,43.9005,-112.3932,28.67,88.17,16414.80
16:24:46.0,43.9005,-112.3929,11.49,77.13,16427.10
16:24:48.0,43.9006,-112.3926,32.67,94.84,16438.30
16:24:51.0,43.9005,-112.3922,15.91,95.33,16455.70
16:24:52.984,43.9006,-112.3919,30.03,80.60,16468.80
16:24:56.0,43.9006,-112.3914,21.89,111.55,16487.00
16:24:58.0,43.9007,-112.3912,30.84,66.21,16500.00
16:25:0.984,43.9007,-112.3907,24.91,108.22,16518.90
16:25:3.0,43.9008,-112.3904,32.62,65.61,16532.20
16:25:6.0,43.9008,-112.3898,29.79,93.77,16553.70
16:25:8.0,43.9009,-112.3896,18.68,55.06,16566.40
16:25:10.0,43.9010,-112.3892,36.03,89.98,16577.70
16:25:12.984,43.9010,-112.3887,20.64,74.20,16592.10
16:25:15.0,43.9011,-112.3884,28.45,68.90,16603.60
16:25:16.984,43.9011,-112.3880,21.24,100.41,16614.30
16:25:20.0,43.9012,-112.3876,26.86,52.38,16632.50
16:25:22.0,43.9013,-112.3873,19.45,102.10,16644.10
16:25:24.984,43.9014,-112.3870,19.10,55.22,16662.30
16:25:27.0,43.9014,-112.3866,32.12,84.68,16674.50
16:25:28.984,43.9014,-112.3864,17.54,55.91,16686.80
16:25:32.0,43.9015,-112.3859,33.49,77.51,16703.60
16:25:34.0,43.9015,-112.3856,18.89,98.68,16715.50
16:25:36.0,43.9016,-112.3854,23.97,50.89,16728.20
16:25:38.0,43.9016,-112.3850,21.16,101.46,16739.90
16:25:40.984,43.9017,-112.3847,19.11,49.68,16756.10
16:25:43.0,43.9018,-112.3844,32.06,79.46,16767.90
16:25:44.984,43.9018,-112.3842,14.91,50.64,16779.30
16:25:47.0,43.9019,-112.3839,31.58,72.70,16791.40
16:25:48.984,43.9019,-112.3836,14.81,99.37,16803.10
16:25:52.0,43.9021,-112.3833,23.70,42.70,16821.30
