18:32:51.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.2620N, 111.7755, W, Speed (knots): , 41.99, Angle: 64.70, Altitude: 15510.80, Satellites: 10
20:40:11.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5040, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1951.80, Satellites: 7
20:40:12.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.05, Angle: 293.56, Altitude: 1951.80, Satellites: 7
20:40:15.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.05, Angle: 293.56, Altitude: 1951.90, Satellites: 7
20:40:18.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.08, Angle: 293.56, Altitude: 1951.90, Satellites: 7
20:40:20.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.06, Angle: 293.56, Altitude: 1951.90, Satellites: 7
20:40:22.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.06, Angle: 293.56, Altitude: 1951.90, Satellites: 7
20:40:24.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.05, Angle: 293.56, Altitude: 1951.90, Satellites: 7
20:40:26.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.05, Angle: 293.56, Altitude: 1951.90, Satellites: 7
20:40:28.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1951.90, Satellites: 7
20:40:31.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1951.90, Satellites: 7
20:40:32.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1951.90, Satellites: 6
20:40:35.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1951.90, Satellites: 7
20:40:36.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1951.90, Satellites: 7
20:40:40.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1951.90, Satellites: 7
20:40:42.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1951.90, Satellites: 7
20:40:44.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1951.90, Satellites: 7
20:40:47.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.05, Angle: 293.56, Altitude: 1951.90, Satellites: 7
20:40:48.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.08, Angle: 293.56, Altitude: 1951.90, Satellites: 7
20:40:51.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1951.90, Satellites: 7
20:40:52.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1951.90, Satellites: 7
20:40:55.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.05, Angle: 293.56, Altitude: 1951.90, Satellites: 7
20:40:56.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1951.90, Satellites: 7
20:41:0.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1951.90, Satellites: 7
20:41:2.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1951.90, Satellites: 7
20:41:4.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1951.90, Satellites: 7
20:41:6.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.05, Angle: 293.56, Altitude: 1952.00, Satellites: 7
20:41:8.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1952.00, Satellites: 7
20:41:11.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1952.00, Satellites: 7
20:41:12.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1952.00, Satellites: 7
20:41:15.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1952.00, Satellites: 7
20:41:16.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.00, Angle: 293.56, Altitude: 1952.00, Satellites: 7
20:41:19.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1952.00, Satellites: 7
20:41:22.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1952.00, Satellites: 7
20:41:24.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1952.00, Satellites: 7
20:41:27.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1952.00, Satellites: 6
20:41:28.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1952.00, Satellites: 7
20:41:32.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1952.00, Satellites: 7
20:41:34.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1952.00, Satellites: 7
20:41:36.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1952.00, Satellites: 7
20:41:38.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1952.00, Satellites: 7
20:41:40.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1952.10, Satellites: 7
20:41:44.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.06, Angle: 293.56, Altitude: 1952.10, Satellites: 7
20:41:46.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1952.00, Satellites: 6
20:41:48.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.06, Angle: 293.56, Altitude: 1952.00, Satellites: 6
20:41:51.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1952.10, Satellites: 6
20:41:52.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1952.10, Satellites: 7
20:41:55.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1952.10, Satellites: 6
20:41:58.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1952.10, Satellites: 6
20:42:0.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1952.10, Satellites: 7
20:42:2.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1952.20, Satellites: 7
20:42:4.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1952.20, Satellites: 7
20:42:7.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1952.20, Satellites: 7
20:42:8.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1952.30, Satellites: 7
20:42:12.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1952.30, Satellites: 7
20:42:14.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1952.30, Satellites: 7
20:42:16.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1952.30, Satellites: 7
20:42:18.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1952.40, Satellites: 7
20:42:20.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1952.40, Satellites: 7
20:42:23.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.00, Angle: 293.56, Altitude: 1952.40, Satellites: 7
20:42:24.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.07, Angle: 293.56, Altitude: 1952.40, Satellites: 7
20:42:27.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1952.50, Satellites: 7
20:42:30.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1952.50, Satellites: 7
20:42:32.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1952.50, Satellites: 6
20:42:35.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1952.50, Satellites: 6
20:42:38.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1952.60, Satellites: 6
20:42:40.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1952.60, Satellites: 7
20:42:42.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1952.60, Satellites: 7
20:42:44.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1952.60, Satellites: 7
20:42:46.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1952.70, Satellites: 7
20:42:48.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1952.70, Satellites: 7
20:42:51.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1952.70, Satellites: 7
20:42:52.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1952.80, Satellites: 7
20:42:55.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1952.80, Satellites: 7
20:42:56.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1952.80, Satellites: 7
20:43:0.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.05, Angle: 293.56, Altitude: 1952.90, Satellites: 7
20:43:2.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1952.90, Satellites: 7
20:43:4.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1952.90, Satellites: 7
20:43:6.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.00, Angle: 293.56, Altitude: 1952.90, Satellites: 7
20:43:8.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1952.90, Satellites: 7
20:43:11.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1952.90, Satellites: 7
20:43:12.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1952.90, Satellites: 7
20:43:16.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.00, Satellites: 7
20:43:18.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.00, Satellites: 7
20:43:20.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.00, Satellites: 7
20:43:23.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.00, Satellites: 7
20:43:24.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.00, Satellites: 7
20:43:27.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1953.00, Satellites: 7
20:43:30.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1953.00, Satellites: 6
20:43:32.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.00, Satellites: 6
20:43:34.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1953.00, Satellites: 7
20:43:36.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.00, Satellites: 7
20:43:38.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.10, Satellites: 7
20:43:40.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.00, Angle: 293.56, Altitude: 1953.10, Satellites: 7
20:43:43.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.10, Satellites: 7
20:43:44.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.10, Satellites: 7
20:43:48.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.10, Satellites: 7
20:43:50.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.10, Satellites: 7
20:43:52.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.10, Satellites: 7
20:43:55.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.10, Satellites: 7
20:43:58.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.20, Satellites: 7
20:44:0.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.20, Satellites: 7
20:44:2.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.00, Angle: 293.56, Altitude: 1953.20, Satellites: 7
20:44:4.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.00, Angle: 293.56, Altitude: 1953.30, Satellites: 7
20:44:7.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.30, Satellites: 7
20:44:8.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.30, Satellites: 6
20:44:11.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.30, Satellites: 7
20:44:12.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.30, Satellites: 7
20:44:16.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.00, Angle: 293.56, Altitude: 1953.30, Satellites: 7
20:44:18.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.30, Satellites: 7
20:44:20.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.30, Satellites: 7
20:44:24.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.30, Satellites: 7
20:44:26.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.30, Satellites: 7
20:44:28.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.30, Satellites: 7
20:44:30.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.05, Angle: 293.56, Altitude: 1953.30, Satellites: 7
20:44:32.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.30, Satellites: 7
20:44:35.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1953.30, Satellites: 7
20:44:36.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.30, Satellites: 7
20:44:39.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1953.20, Satellites: 7
20:44:42.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.20, Satellites: 7
20:44:44.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1953.20, Satellites: 7
20:44:47.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.05, Angle: 293.56, Altitude: 1953.20, Satellites: 7
20:44:48.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1953.20, Satellites: 7
20:44:51.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.20, Satellites: 7
20:44:52.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1953.20, Satellites: 7
20:44:55.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.06, Angle: 293.56, Altitude: 1953.20, Satellites: 7
20:44:58.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.05, Angle: 293.56, Altitude: 1953.20, Satellites: 7
20:45:0.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1953.20, Satellites: 7
20:45:2.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.20, Satellites: 7
20:45:4.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.20, Satellites: 7
20:45:7.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.03, Angle: 293.56, Altitude: 1953.20, Satellites: 7
20:45:8.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.20, Satellites: 7
20:45:11.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.20, Satellites: 7
20:45:12.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.20, Satellites: 7
20:45:16.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.30, Satellites: 7
20:45:18.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.30, Satellites: 7
20:45:20.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.07, Angle: 293.56, Altitude: 1953.30, Satellites: 7
20:45:23.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1953.30, Satellites: 7
20:45:24.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1953.30, Satellites: 7
20:45:28.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.30, Satellites: 7
20:45:30.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.00, Angle: 293.56, Altitude: 1953.30, Satellites: 7
20:45:32.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.06, Angle: 293.56, Altitude: 1953.30, Satellites: 7
20:45:34.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.30, Satellites: 6
20:45:36.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.30, Satellites: 6
20:45:38.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.30, Satellites: 7
20:45:40.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.30, Satellites: 7
20:45:43.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.30, Satellites: 7
20:45:44.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.30, Satellites: 7
20:45:47.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.30, Satellites: 7
20:45:48.984, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.04, Angle: 293.56, Altitude: 1953.30, Satellites: 7
20:45:51.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.00, Angle: 293.56, Altitude: 1953.30, Satellites: 7
20:45:54.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.02, Angle: 293.56, Altitude: 1953.30, Satellites: 7
20:45:56.0, Date: 1/6/24, Fix: 1,  quality: 2, Location: 44.3383N, 111.5039, W, Speed (knots): , 0.01, Angle: 293.56, Altitude: 1953.30, Satellites: 7
