START OF NEW COLLECT
2023-7-1 7:46:17, ppm
2023-7-1 8:55:9,102 ppm
2023-7-1 8:55:10,101 ppm
2023-7-1 8:55:12,101 ppm
2023-7-1 8:55:13,100 ppm
2023-7-1 8:55:15,100 ppm
2023-7-1 8:55:16,99 ppm
2023-7-1 8:55:18,99 ppm
2023-7-1 8:55:20,99 ppm
2023-7-1 8:55:21,98 ppm
2023-7-1 8:55:23,98 ppm
2023-7-1 8:55:24,97 ppm
2023-7-1 8:55:26,97 ppm
2023-7-1 8:55:27,96 ppm
2023-7-1 8:55:29,96 ppm
2023-7-1 8:55:30,97 ppm
2023-7-1 8:55:32,97 ppm
2023-7-1 8:55:33,96 ppm
2023-7-1 8:55:35,96 ppm
2023-7-1 8:55:36,96 ppm
2023-7-1 8:55:38,96 ppm
2023-7-1 8:55:39,95 ppm
2023-7-1 8:55:41,95 ppm
2023-7-1 8:55:43,94 ppm
2023-7-1 8:55:44,94 ppm
2023-7-1 8:55:46,94 ppm
2023-7-1 8:55:47,93 ppm
2023-7-1 8:55:49,93 ppm
2023-7-1 8:55:50,92 ppm
2023-7-1 8:55:52,92 ppm
2023-7-1 8:55:53,91 ppm
2023-7-1 8:55:55,91 ppm
2023-7-1 8:55:56,91 ppm
2023-7-1 8:55:58,90 ppm
2023-7-1 8:55:59,90 ppm
2023-7-1 8:56:1,89 ppm
2023-7-1 8:56:3,89 ppm
2023-7-1 8:56:4,89 ppm
2023-7-1 8:56:6,88 ppm
2023-7-1 8:56:7,88 ppm
2023-7-1 8:56:9,87 ppm
2023-7-1 8:56:10,87 ppm
2023-7-1 8:56:12,87 ppm
2023-7-1 8:56:13,86 ppm
2023-7-1 8:56:15,86 ppm
2023-7-1 8:56:16,85 ppm
2023-7-1 8:56:18,85 ppm
2023-7-1 8:56:19,84 ppm
2023-7-1 8:56:21,84 ppm
2023-7-1 8:56:22,83 ppm
2023-7-1 8:56:24,83 ppm
2023-7-1 8:56:26,82 ppm
2023-7-1 8:56:27,82 ppm
2023-7-1 8:56:29,82 ppm
2023-7-1 8:56:30,82 ppm
2023-7-1 8:56:32,81 ppm
2023-7-1 8:56:33,81 ppm
2023-7-1 8:56:35,80 ppm
2023-7-1 8:56:36,80 ppm
2023-7-1 8:56:38,79 ppm
2023-7-1 8:56:39,78 ppm
2023-7-1 8:56:41,77 ppm
2023-7-1 8:56:42,77 ppm
2023-7-1 8:56:44,76 ppm
2023-7-1 8:56:46,76 ppm
2023-7-1 8:56:47,76 ppm
2023-7-1 8:56:49,75 ppm
2023-7-1 8:56:50,74 ppm
2023-7-1 8:56:52,74 ppm
2023-7-1 8:56:53,74 ppm
2023-7-1 8:56:55,73 ppm
2023-7-1 8:56:56,73 ppm
2023-7-1 8:56:58,72 ppm
2023-7-1 8:56:59,72 ppm
2023-7-1 8:57:1,72 ppm
2023-7-1 8:57:2,72 ppm
2023-7-1 8:57:4,71 ppm
2023-7-1 8:57:5,71 ppm
2023-7-1 8:57:7,71 ppm
2023-7-1 8:57:9,71 ppm
2023-7-1 8:57:10,70 ppm
2023-7-1 8:57:12,70 ppm
2023-7-1 8:57:13,70 ppm
2023-7-1 8:57:15,70 ppm
2023-7-1 8:57:16,70 ppm
2023-7-1 8:57:18,70 ppm
2023-7-1 8:57:19,70 ppm
2023-7-1 8:57:21,69 ppm
2023-7-1 8:57:22,69 ppm
2023-7-1 8:57:24,69 ppm
2023-7-1 8:57:25,68 ppm
2023-7-1 8:57:27,68 ppm
2023-7-1 8:57:28,68 ppm
2023-7-1 8:57:30,67 ppm
2023-7-1 8:57:32,67 ppm
2023-7-1 8:57:33,66 ppm
2023-7-1 8:57:35,66 ppm
2023-7-1 8:57:36,66 ppm
2023-7-1 8:57:38,65 ppm
2023-7-1 8:57:39,65 ppm
2023-7-1 8:57:41,64 ppm
2023-7-1 8:57:42,64 ppm
2023-7-1 8:57:44,63 ppm
2023-7-1 8:57:45,62 ppm
2023-7-1 8:57:47,62 ppm
2023-7-1 8:57:48,62 ppm
2023-7-1 8:57:50,61 ppm
2023-7-1 8:57:52,61 ppm
2023-7-1 8:57:53,60 ppm
2023-7-1 8:57:55,60 ppm
2023-7-1 8:57:56,59 ppm
2023-7-1 8:57:58,59 ppm
2023-7-1 8:57:59,59 ppm
2023-7-1 8:58:1,58 ppm
2023-7-1 8:58:2,58 ppm
2023-7-1 8:58:4,58 ppm
2023-7-1 8:58:5,57 ppm
2023-7-1 8:58:7,57 ppm
2023-7-1 8:58:8,56 ppm
2023-7-1 8:58:10,56 ppm
2023-7-1 8:58:11,56 ppm
2023-7-1 8:58:13,56 ppm
2023-7-1 8:58:15,56 ppm
2023-7-1 8:58:16,55 ppm
2023-7-1 8:58:18,55 ppm
2023-7-1 8:58:19,55 ppm
2023-7-1 8:58:21,55 ppm
2023-7-1 8:58:22,55 ppm
2023-7-1 8:58:24,54 ppm
2023-7-1 8:58:25,55 ppm
2023-7-1 8:58:27,55 ppm
2023-7-1 8:58:28,54 ppm
2023-7-1 8:58:30,54 ppm
2023-7-1 8:58:31,54 ppm
2023-7-1 8:58:33,54 ppm
2023-7-1 8:58:34,54 ppm
2023-7-1 8:58:36,54 ppm
2023-7-1 8:58:38,54 ppm
2023-7-1 8:58:39,54 ppm
2023-7-1 8:58:41,53 ppm
2023-7-1 8:58:42,52 ppm
2023-7-1 8:58:44,52 ppm
2023-7-1 8:58:45,52 ppm
2023-7-1 8:58:47,52 ppm
2023-7-1 8:58:48,51 ppm
2023-7-1 8:58:50,51 ppm
2023-7-1 8:58:51,51 ppm
2023-7-1 8:58:53,51 ppm
2023-7-1 8:58:54,50 ppm
2023-7-1 8:58:56,50 ppm
2023-7-1 8:58:58,50 ppm
2023-7-1 8:58:59,49 ppm
2023-7-1 8:59:1,49 ppm
2023-7-1 8:59:2,49 ppm
2023-7-1 8:59:4,48 ppm
2023-7-1 8:59:5,48 ppm
2023-7-1 8:59:7,47 ppm
2023-7-1 8:59:8,47 ppm
2023-7-1 8:59:10,46 ppm
2023-7-1 8:59:11,46 ppm
2023-7-1 8:59:13,46 ppm
2023-7-1 8:59:14,45 ppm
2023-7-1 8:59:16,45 ppm
2023-7-1 8:59:17,44 ppm
2023-7-1 8:59:19,44 ppm
2023-7-1 8:59:21,44 ppm
2023-7-1 8:59:22,43 ppm
2023-7-1 8:59:24,43 ppm
2023-7-1 8:59:25,42 ppm
2023-7-1 8:59:27,42 ppm
2023-7-1 8:59:28,42 ppm
2023-7-1 8:59:30,41 ppm
2023-7-1 8:59:31,41 ppm
2023-7-1 8:59:33,40 ppm
2023-7-1 8:59:34,40 ppm
2023-7-1 8:59:36,39 ppm
2023-7-1 8:59:37,39 ppm
2023-7-1 8:59:39,38 ppm
2023-7-1 8:59:41,37 ppm
2023-7-1 8:59:42,37 ppm
2023-7-1 8:59:44,37 ppm
2023-7-1 8:59:45,37 ppm
2023-7-1 8:59:47,36 ppm
2023-7-1 8:59:48,36 ppm
2023-7-1 8:59:50,35 ppm
2023-7-1 8:59:51,35 ppm
2023-7-1 8:59:53,35 ppm
2023-7-1 8:59:54,34 ppm
2023-7-1 8:59:56,34 ppm
2023-7-1 8:59:57,34 ppm
2023-7-1 8:59:59,33 ppm
2023-7-1 9:0:0,33 ppm
2023-7-1 9:0:2,32 ppm
2023-7-1 9:0:4,32 ppm
2023-7-1 9:0:5,32 ppm
2023-7-1 9:0:7,32 ppm
2023-7-1 9:0:8,31 ppm
2023-7-1 9:0:10,31 ppm
2023-7-1 9:0:11,31 ppm
2023-7-1 9:0:13,31 ppm
2023-7-1 9:0:14,31 ppm
2023-7-1 9:0:16,31 ppm
2023-7-1 9:0:17,31 ppm
2023-7-1 9:0:19,30 ppm
2023-7-1 9:0:20,30 ppm
2023-7-1 9:0:22,30 ppm
2023-7-1 9:0:23,30 ppm
2023-7-1 9:0:25,30 ppm
2023-7-1 9:0:27,30 ppm
2023-7-1 9:0:28,30 ppm
2023-7-1 9:0:30,29 ppm
2023-7-1 9:0:31,29 ppm
2023-7-1 9:0:33,29 ppm
2023-7-1 9:0:34,28 ppm
2023-7-1 9:0:36,28 ppm
2023-7-1 9:0:37,28 ppm
2023-7-1 9:0:39,27 ppm
2023-7-1 9:0:40,27 ppm
2023-7-1 9:0:42,26 ppm
2023-7-1 9:0:43,26 ppm
2023-7-1 9:0:45,26 ppm
2023-7-1 9:0:47,26 ppm
2023-7-1 9:0:48,25 ppm
2023-7-1 9:0:50,25 ppm
2023-7-1 9:0:51,24 ppm
2023-7-1 9:0:53,24 ppm
2023-7-1 9:0:54,23 ppm
2023-7-1 9:0:56,23 ppm
2023-7-1 9:0:57,23 ppm
2023-7-1 9:0:59,23 ppm
2023-7-1 9:1:0,22 ppm
2023-7-1 9:1:2,22 ppm
2023-7-1 9:1:3,21 ppm
2023-7-1 9:1:5,21 ppm
2023-7-1 9:1:6,20 ppm
2023-7-1 9:1:8,20 ppm
2023-7-1 9:1:10,20 ppm
2023-7-1 9:1:11,19 ppm
2023-7-1 9:1:13,19 ppm
2023-7-1 9:1:14,19 ppm
2023-7-1 9:1:16,18 ppm
2023-7-1 9:1:17,18 ppm
2023-7-1 9:1:19,18 ppm
2023-7-1 9:1:20,17 ppm
2023-7-1 9:1:22,17 ppm
2023-7-1 9:1:23,17 ppm
2023-7-1 9:1:25,16 ppm
2023-7-1 9:1:26,16 ppm
2023-7-1 9:1:28,15 ppm
2023-7-1 9:1:29,15 ppm
2023-7-1 9:1:31,15 ppm
2023-7-1 9:1:33,15 ppm
2023-7-1 9:1:34,14 ppm
2023-7-1 9:1:36,14 ppm
2023-7-1 9:1:37,14 ppm
2023-7-1 9:1:39,14 ppm
2023-7-1 9:1:40,13 ppm
2023-7-1 9:1:42,13 ppm
2023-7-1 9:1:43,14 ppm
2023-7-1 9:1:45,14 ppm
2023-7-1 9:1:46,13 ppm
2023-7-1 9:1:48,13 ppm
2023-7-1 9:1:49,13 ppm
2023-7-1 9:1:51,13 ppm
2023-7-1 9:1:53,13 ppm
2023-7-1 9:1:54,13 ppm
2023-7-1 9:1:56,12 ppm
2023-7-1 9:1:57,12 ppm
2023-7-1 9:1:59,12 ppm
2023-7-1 9:2:0,11 ppm
2023-7-1 9:2:2,11 ppm
2023-7-1 9:2:3,11 ppm
2023-7-1 9:2:5,11 ppm
2023-7-1 9:2:6,10 ppm
2023-7-1 9:2:8,10 ppm
2023-7-1 9:2:9,9 ppm
2023-7-1 9:2:11,9 ppm
2023-7-1 9:2:12,9 ppm
2023-7-1 9:2:14,9 ppm
2023-7-1 9:2:16,8 ppm
2023-7-1 9:2:17,8 ppm
2023-7-1 9:2:19,7 ppm
2023-7-1 9:2:20,8 ppm
2023-7-1 9:2:22,7 ppm
2023-7-1 9:2:23,7 ppm
2023-7-1 9:2:25,6 ppm
2023-7-1 9:2:26,6 ppm
2023-7-1 9:2:28,6 ppm
2023-7-1 9:2:29,5 ppm
2023-7-1 9:2:31,5 ppm
2023-7-1 9:2:32,5 ppm
2023-7-1 9:2:34,5 ppm
2023-7-1 9:2:36,4 ppm
2023-7-1 9:2:37,4 ppm
2023-7-1 9:2:39,3 ppm
2023-7-1 9:2:40,3 ppm
2023-7-1 9:2:42,3 ppm
2023-7-1 9:2:43,2 ppm
2023-7-1 9:2:45,2 ppm
2023-7-1 9:2:46,2 ppm
2023-7-1 9:2:48,2 ppm
2023-7-1 9:2:49,2 ppm
2023-7-1 9:2:51,1 ppm
2023-7-1 9:2:52,1 ppm
2023-7-1 9:2:54,1 ppm
2023-7-1 9:2:55,0 ppm
2023-7-1 9:2:57,0 ppm
2023-7-1 9:2:59,0 ppm
2023-7-1 9:3:0,0 ppm
2023-7-1 9:3:2,0 ppm
2023-7-1 9:3:3,0 ppm
2023-7-1 9:3:5,0 ppm
2023-7-1 9:3:6,0 ppm
2023-7-1 9:3:8,0 ppm
2023-7-1 9:3:9,0 ppm
2023-7-1 9:3:11,0 ppm
2023-7-1 9:3:12,0 ppm
2023-7-1 9:3:14,0 ppm
2023-7-1 9:3:15,0 ppm
2023-7-1 9:3:17,0 ppm
2023-7-1 9:3:18,0 ppm
2023-7-1 9:3:20,0 ppm
2023-7-1 9:3:22,0 ppm
2023-7-1 9:3:23,0 ppm
2023-7-1 9:3:25,0 ppm
2023-7-1 9:3:26,0 ppm
2023-7-1 9:3:28,0 ppm
2023-7-1 9:3:29,0 ppm
2023-7-1 9:3:31,0 ppm
2023-7-1 9:3:32,0 ppm
2023-7-1 9:3:34,0 ppm
2023-7-1 9:3:35,0 ppm
2023-7-1 9:3:37,0 ppm
2023-7-1 9:3:38,0 ppm
2023-7-1 9:3:40,0 ppm
2023-7-1 9:3:41,0 ppm
2023-7-1 9:3:43,0 ppm
2023-7-1 9:3:45,0 ppm
2023-7-1 9:3:46,0 ppm
2023-7-1 9:3:48,0 ppm
2023-7-1 9:3:49,0 ppm
2023-7-1 9:3:51,0 ppm
2023-7-1 9:3:52,0 ppm
2023-7-1 9:3:54,0 ppm
2023-7-1 9:3:55,0 ppm
2023-7-1 9:3:57,0 ppm
2023-7-1 9:3:58,0 ppm
2023-7-1 9:4:0,0 ppm
2023-7-1 9:4:1,0 ppm
2023-7-1 9:4:3,0 ppm
2023-7-1 9:4:5,0 ppm
2023-7-1 9:4:6,0 ppm
2023-7-1 9:4:8,0 ppm
2023-7-1 9:4:9,0 ppm
2023-7-1 9:4:11,0 ppm
2023-7-1 9:4:12,0 ppm
2023-7-1 9:4:14,0 ppm
2023-7-1 9:4:15,0 ppm
2023-7-1 9:4:17,0 ppm
2023-7-1 9:4:18,0 ppm
2023-7-1 9:4:20,0 ppm
2023-7-1 9:4:21,0 ppm
2023-7-1 9:4:23,0 ppm
2023-7-1 9:4:24,0 ppm
2023-7-1 9:4:26,0 ppm
2023-7-1 9:4:28,0 ppm
2023-7-1 9:4:29,0 ppm
2023-7-1 9:4:31,0 ppm
2023-7-1 9:4:32,0 ppm
2023-7-1 9:4:34,0 ppm
2023-7-1 9:4:35,0 ppm
2023-7-1 9:4:37,0 ppm
2023-7-1 9:4:38,0 ppm
2023-7-1 9:4:40,0 ppm
2023-7-1 9:4:41,0 ppm
2023-7-1 9:4:43,0 ppm
2023-7-1 9:4:44,0 ppm
2023-7-1 9:4:46,0 ppm
2023-7-1 9:4:47,0 ppm
2023-7-1 9:4:49,0 ppm
2023-7-1 9:4:51,0 ppm
2023-7-1 9:4:52,0 ppm
2023-7-1 9:4:54,0 ppm
2023-7-1 9:4:55,0 ppm
2023-7-1 9:4:57,0 ppm
2023-7-1 9:4:58,0 ppm
2023-7-1 9:5:0,0 ppm
2023-7-1 9:5:1,0 ppm
2023-7-1 9:5:3,0 ppm
2023-7-1 9:5:4,0 ppm
2023-7-1 9:5:6,0 ppm
2023-7-1 9:5:7,0 ppm
2023-7-1 9:5:9,0 ppm
2023-7-1 9:5:11,0 ppm
2023-7-1 9:5:12,0 ppm
2023-7-1 9:5:14,0 ppm
2023-7-1 9:5:15,0 ppm
2023-7-1 9:5:17,0 ppm
2023-7-1 9:5:18,0 ppm
2023-7-1 9:5:20,0 ppm
2023-7-1 9:5:21,0 ppm
2023-7-1 9:5:23,0 ppm
2023-7-1 9:5:24,0 ppm
2023-7-1 9:5:26,0 ppm
2023-7-1 9:5:27,0 ppm
2023-7-1 9:5:29,0 ppm
2023-7-1 9:5:30,0 ppm
2023-7-1 9:5:32,0 ppm
2023-7-1 9:5:34,0 ppm
2023-7-1 9:5:35,0 ppm
2023-7-1 9:5:37,0 ppm
2023-7-1 9:5:38,0 ppm
2023-7-1 9:5:40,0 ppm
2023-7-1 9:5:41,0 ppm
2023-7-1 9:5:43,0 ppm
2023-7-1 9:5:44,0 ppm
2023-7-1 9:5:46,0 ppm
2023-7-1 9:5:47,0 ppm
2023-7-1 9:5:49,0 ppm
2023-7-1 9:5:50,0 ppm
2023-7-1 9:5:52,0 ppm
2023-7-1 9:5:54,0 ppm
2023-7-1 9:5:55,0 ppm
2023-7-1 9:5:57,0 ppm
2023-7-1 9:5:58,0 ppm
2023-7-1 9:6:0,0 ppm
2023-7-1 9:6:1,0 ppm
2023-7-1 9:6:3,0 ppm
2023-7-1 9:6:4,0 ppm
2023-7-1 9:6:6,0 ppm
2023-7-1 9:6:7,0 ppm
2023-7-1 9:6:9,0 ppm
2023-7-1 9:6:10,0 ppm
2023-7-1 9:6:12,0 ppm
2023-7-1 9:6:13,0 ppm
2023-7-1 9:6:15,0 ppm
2023-7-1 9:6:17,0 ppm
2023-7-1 9:6:18,0 ppm
2023-7-1 9:6:20,0 ppm
2023-7-1 9:6:21,0 ppm
2023-7-1 9:6:23,0 ppm
2023-7-1 9:6:24,0 ppm
2023-7-1 9:6:26,0 ppm
2023-7-1 9:6:27,0 ppm
2023-7-1 9:6:29,0 ppm
2023-7-1 9:6:30,0 ppm
2023-7-1 9:6:32,0 ppm
2023-7-1 9:6:33,0 ppm
2023-7-1 9:6:35,0 ppm
2023-7-1 9:6:36,0 ppm
2023-7-1 9:6:38,0 ppm
2023-7-1 9:6:40,0 ppm
2023-7-1 9:6:41,0 ppm
2023-7-1 9:6:43,0 ppm
2023-7-1 9:6:44,0 ppm
2023-7-1 9:6:46,0 ppm
2023-7-1 9:6:47,0 ppm
2023-7-1 9:6:49,0 ppm
2023-7-1 9:6:50,0 ppm
2023-7-1 9:6:52,0 ppm
2023-7-1 9:6:53,0 ppm
2023-7-1 9:6:55,0 ppm
2023-7-1 9:6:56,0 ppm
2023-7-1 9:6:58,0 ppm
2023-7-1 9:7:0,0 ppm
2023-7-1 9:7:1,0 ppm
2023-7-1 9:7:3,0 ppm
2023-7-1 9:7:4,0 ppm
2023-7-1 9:7:6,0 ppm
2023-7-1 9:7:7,0 ppm
2023-7-1 9:7:9,0 ppm
2023-7-1 9:7:10,0 ppm
2023-7-1 9:7:12,0 ppm
2023-7-1 9:7:13,0 ppm
2023-7-1 9:7:15,0 ppm
2023-7-1 9:7:16,0 ppm
2023-7-1 9:7:18,0 ppm
2023-7-1 9:7:19,0 ppm
2023-7-1 9:7:21,0 ppm
2023-7-1 9:7:23,0 ppm
2023-7-1 9:7:24,0 ppm
2023-7-1 9:7:26,0 ppm
2023-7-1 9:7:27,0 ppm
2023-7-1 9:7:29,0 ppm
2023-7-1 9:7:30,0 ppm
2023-7-1 9:7:32,0 ppm
2023-7-1 9:7:33,0 ppm
2023-7-1 9:7:35,0 ppm
2023-7-1 9:7:36,0 ppm
2023-7-1 9:7:38,0 ppm
2023-7-1 9:7:39,0 ppm
2023-7-1 9:7:41,0 ppm
2023-7-1 9:7:42,0 ppm
2023-7-1 9:7:44,0 ppm
2023-7-1 9:7:46,0 ppm
2023-7-1 9:7:47,0 ppm
2023-7-1 9:7:49,0 ppm
2023-7-1 9:7:50,0 ppm
2023-7-1 9:7:52,0 ppm
2023-7-1 9:7:53,0 ppm
2023-7-1 9:7:55,0 ppm
2023-7-1 9:7:56,0 ppm
2023-7-1 9:7:58,0 ppm
2023-7-1 9:7:59,0 ppm
2023-7-1 9:8:1,0 ppm
2023-7-1 9:8:2,0 ppm
2023-7-1 9:8:4,0 ppm
2023-7-1 9:8:6,0 ppm
2023-7-1 9:8:7,0 ppm
2023-7-1 9:8:9,0 ppm
2023-7-1 9:8:10,0 ppm
2023-7-1 9:8:12,0 ppm
2023-7-1 9:8:13,0 ppm
2023-7-1 9:8:15,0 ppm
2023-7-1 9:8:16,0 ppm
2023-7-1 9:8:18,0 ppm
2023-7-1 9:8:19,0 ppm
2023-7-1 9:8:21,0 ppm
2023-7-1 9:8:22,0 ppm
2023-7-1 9:8:24,0 ppm
2023-7-1 9:8:25,0 ppm
2023-7-1 9:8:27,0 ppm
2023-7-1 9:8:29,0 ppm
2023-7-1 9:8:30,0 ppm
2023-7-1 9:8:32,0 ppm
2023-7-1 9:8:33,0 ppm
2023-7-1 9:8:35,0 ppm
2023-7-1 9:8:36,0 ppm
2023-7-1 9:8:38,0 ppm
2023-7-1 9:8:39,0 ppm
2023-7-1 9:8:41,0 ppm
2023-7-1 9:8:42,0 ppm
2023-7-1 9:8:44,0 ppm
2023-7-1 9:8:45,0 ppm
2023-7-1 9:8:47,0 ppm
2023-7-1 9:8:48,0 ppm
2023-7-1 9:8:50,0 ppm
2023-7-1 9:8:52,0 ppm
2023-7-1 9:8:53,0 ppm
2023-7-1 9:8:55,0 ppm
2023-7-1 9:8:56,0 ppm
2023-7-1 9:8:58,0 ppm
2023-7-1 9:8:59,0 ppm
2023-7-1 9:9:1,0 ppm
2023-7-1 9:9:2,0 ppm
2023-7-1 9:9:4,0 ppm
2023-7-1 9:9:5,0 ppm
2023-7-1 9:9:7,0 ppm
2023-7-1 9:9:8,0 ppm
2023-7-1 9:9:10,0 ppm
2023-7-1 9:9:12,0 ppm
2023-7-1 9:9:13,0 ppm
2023-7-1 9:9:15,0 ppm
2023-7-1 9:9:16,0 ppm
2023-7-1 9:9:18,0 ppm
2023-7-1 9:9:19,0 ppm
2023-7-1 9:9:21,0 ppm
2023-7-1 9:9:22,0 ppm
2023-7-1 9:9:24,0 ppm
2023-7-1 9:9:25,0 ppm
2023-7-1 9:9:27,0 ppm
2023-7-1 9:9:28,0 ppm
2023-7-1 9:9:30,0 ppm
2023-7-1 9:9:31,0 ppm
2023-7-1 9:9:33,0 ppm
2023-7-1 9:9:35,0 ppm
2023-7-1 9:9:36,0 ppm
2023-7-1 9:9:38,0 ppm
2023-7-1 9:9:39,0 ppm
2023-7-1 9:9:41,0 ppm
2023-7-1 9:9:42,0 ppm
2023-7-1 9:9:44,0 ppm
2023-7-1 9:9:45,0 ppm
2023-7-1 9:9:47,0 ppm
2023-7-1 9:9:48,0 ppm
2023-7-1 9:9:50,0 ppm
2023-7-1 9:9:51,0 ppm
2023-7-1 9:9:53,0 ppm
2023-7-1 9:9:55,0 ppm
2023-7-1 9:9:56,0 ppm
2023-7-1 9:9:58,0 ppm
2023-7-1 9:9:59,0 ppm
2023-7-1 9:10:1,0 ppm
2023-7-1 9:10:2,0 ppm
2023-7-1 9:10:4,0 ppm
2023-7-1 9:10:5,0 ppm
2023-7-1 9:10:7,0 ppm
2023-7-1 9:10:8,0 ppm
2023-7-1 9:10:10,0 ppm
2023-7-1 9:10:11,0 ppm
2023-7-1 9:10:13,0 ppm
2023-7-1 9:10:14,0 ppm
2023-7-1 9:10:16,0 ppm
2023-7-1 9:10:18,0 ppm
2023-7-1 9:10:19,0 ppm
2023-7-1 9:10:21,0 ppm
2023-7-1 9:10:22,0 ppm
2023-7-1 9:10:24,0 ppm
2023-7-1 9:10:25,0 ppm
2023-7-1 9:10:27,0 ppm
2023-7-1 9:10:28,0 ppm
2023-7-1 9:10:30,0 ppm
2023-7-1 9:10:31,0 ppm
2023-7-1 9:10:33,0 ppm
2023-7-1 9:10:34,0 ppm
2023-7-1 9:10:36,0 ppm
2023-7-1 9:10:37,0 ppm
2023-7-1 9:10:39,0 ppm
2023-7-1 9:10:41,0 ppm
2023-7-1 9:10:42,0 ppm
2023-7-1 9:10:44,0 ppm
2023-7-1 9:10:45,0 ppm
2023-7-1 9:10:47,0 ppm
2023-7-1 9:10:48,0 ppm
2023-7-1 9:10:50,0 ppm
2023-7-1 9:10:51,0 ppm
2023-7-1 9:10:53,0 ppm
2023-7-1 9:10:54,0 ppm
2023-7-1 9:10:56,0 ppm
2023-7-1 9:10:57,0 ppm
2023-7-1 9:10:59,0 ppm
2023-7-1 9:11:1,0 ppm
2023-7-1 9:11:2,0 ppm
2023-7-1 9:11:4,0 ppm
2023-7-1 9:11:5,0 ppm
2023-7-1 9:11:7,0 ppm
2023-7-1 9:11:8,0 ppm
2023-7-1 9:11:10,0 ppm
2023-7-1 9:11:11,0 ppm
2023-7-1 9:11:13,0 ppm
2023-7-1 9:11:14,0 ppm
2023-7-1 9:11:16,0 ppm
2023-7-1 9:11:17,0 ppm
2023-7-1 9:11:19,0 ppm
2023-7-1 9:11:20,0 ppm
2023-7-1 9:11:22,0 ppm
2023-7-1 9:11:24,0 ppm
2023-7-1 9:11:25,0 ppm
2023-7-1 9:11:27,0 ppm
2023-7-1 9:11:28,0 ppm
2023-7-1 9:11:30,0 ppm
2023-7-1 9:11:31,0 ppm
2023-7-1 9:11:33,0 ppm
2023-7-1 9:11:34,0 ppm
2023-7-1 9:11:36,0 ppm
2023-7-1 9:11:37,0 ppm
2023-7-1 9:11:39,0 ppm
2023-7-1 9:11:40,0 ppm
2023-7-1 9:11:42,0 ppm
2023-7-1 9:11:44,0 ppm
2023-7-1 9:11:45,0 ppm
2023-7-1 9:11:47,0 ppm
2023-7-1 9:11:48,0 ppm
2023-7-1 9:11:50,0 ppm
2023-7-1 9:11:51,0 ppm
2023-7-1 9:11:53,0 ppm
2023-7-1 9:11:54,0 ppm
2023-7-1 9:11:56,0 ppm
2023-7-1 9:11:57,0 ppm
2023-7-1 9:11:59,0 ppm
2023-7-1 9:12:0,0 ppm
2023-7-1 9:12:2,0 ppm
2023-7-1 9:12:3,0 ppm
2023-7-1 9:12:5,0 ppm
2023-7-1 9:12:7,0 ppm
2023-7-1 9:12:8,0 ppm
2023-7-1 9:12:10,0 ppm
2023-7-1 9:12:11,0 ppm
2023-7-1 9:12:13,0 ppm
2023-7-1 9:12:14,0 ppm
2023-7-1 9:12:16,0 ppm
2023-7-1 9:12:17,0 ppm
2023-7-1 9:12:19,0 ppm
2023-7-1 9:12:20,0 ppm
2023-7-1 9:12:22,0 ppm
2023-7-1 9:12:23,0 ppm
2023-7-1 9:12:25,0 ppm
2023-7-1 9:12:27,0 ppm
2023-7-1 9:12:28,0 ppm
2023-7-1 9:12:30,0 ppm
2023-7-1 9:12:31,0 ppm
2023-7-1 9:12:33,0 ppm
2023-7-1 9:12:34,0 ppm
2023-7-1 9:12:36,0 ppm
2023-7-1 9:12:37,0 ppm
2023-7-1 9:12:39,0 ppm
2023-7-1 9:12:40,0 ppm
2023-7-1 9:12:42,0 ppm
2023-7-1 9:12:43,0 ppm
2023-7-1 9:12:45,0 ppm
2023-7-1 9:12:46,0 ppm
2023-7-1 9:12:48,0 ppm
2023-7-1 9:12:50,0 ppm
2023-7-1 9:12:51,0 ppm
2023-7-1 9:12:53,0 ppm
2023-7-1 9:12:54,0 ppm
2023-7-1 9:12:56,0 ppm
2023-7-1 9:12:57,0 ppm
2023-7-1 9:12:59,0 ppm
2023-7-1 9:13:0,0 ppm
2023-7-1 9:13:2,0 ppm
2023-7-1 9:13:3,0 ppm
2023-7-1 9:13:5,0 ppm
2023-7-1 9:13:6,0 ppm
2023-7-1 9:13:8,0 ppm
2023-7-1 9:13:9,0 ppm
2023-7-1 9:13:11,0 ppm
2023-7-1 9:13:13,0 ppm
2023-7-1 9:13:14,0 ppm
2023-7-1 9:13:16,0 ppm
2023-7-1 9:13:17,0 ppm
2023-7-1 9:13:19,0 ppm
2023-7-1 9:13:20,0 ppm
2023-7-1 9:13:22,0 ppm
2023-7-1 9:13:23,0 ppm
2023-7-1 9:13:25,0 ppm
2023-7-1 9:13:26,0 ppm
2023-7-1 9:13:28,0 ppm
2023-7-1 9:13:29,0 ppm
2023-7-1 9:13:31,0 ppm
2023-7-1 9:13:33,0 ppm
2023-7-1 9:13:34,0 ppm
2023-7-1 9:13:36,0 ppm
2023-7-1 9:13:37,0 ppm
2023-7-1 9:13:39,0 ppm
2023-7-1 9:13:40,0 ppm
2023-7-1 9:13:42,0 ppm
2023-7-1 9:13:43,0 ppm
2023-7-1 9:13:45,0 ppm
2023-7-1 9:13:46,0 ppm
2023-7-1 9:13:48,0 ppm
2023-7-1 9:13:49,0 ppm
2023-7-1 9:13:51,0 ppm
2023-7-1 9:13:52,0 ppm
2023-7-1 9:13:54,0 ppm
2023-7-1 9:13:56,0 ppm
